sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
6204118424635023088,943172036410689552,AWAKE,+01:00,2021-12-06 22:56:00+0000,+01:00,2021-12-06 22:57:00+0000,DERIVED,2025-01-04 06:03:07+0000,2025-01-04 06:03:07+0000
6213957610680066216,1028437422443504232,AWAKE,+02:00,2022-06-28 05:33:00+0000,+02:00,2022-06-28 05:33:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,1094519473433358736,LIGHT,+02:00,2022-06-28 06:45:00+0000,+02:00,2022-06-28 07:03:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,1215928005498270160,LIGHT,+02:00,2022-06-28 05:24:00+0000,+02:00,2022-06-28 05:26:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,1927946557438523608,LIGHT,+02:00,2022-06-28 04:24:30+0000,+02:00,2022-06-28 04:30:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,1931316474767111632,AWAKE,+02:00,2022-06-28 07:45:00+0000,+02:00,2022-06-28 07:50:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2058961843761218256,DEEP,+02:00,2022-06-28 02:24:30+0000,+02:00,2022-06-28 02:48:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2319876168580231920,AWAKE,+02:00,2022-06-28 07:10:00+0000,+02:00,2022-06-28 07:11:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2428934852032833072,AWAKE,+02:00,2022-06-28 04:13:00+0000,+02:00,2022-06-28 04:18:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2498981922191676304,LIGHT,+02:00,2022-06-28 00:21:00+0000,+02:00,2022-06-28 00:36:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2578807377216619888,LIGHT,+02:00,2022-06-28 06:28:30+0000,+02:00,2022-06-28 06:31:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2636020258236564712,AWAKE,+02:00,2022-06-28 06:14:00+0000,+02:00,2022-06-28 06:14:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2652921320371722880,AWAKE,+02:00,2022-06-28 03:12:30+0000,+02:00,2022-06-28 03:13:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2862547433358404432,AWAKE,+02:00,2022-06-28 00:36:30+0000,+02:00,2022-06-28 00:37:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2867988404252218704,LIGHT,+02:00,2022-06-28 03:51:30+0000,+02:00,2022-06-28 04:01:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,2992186618813105800,LIGHT,+02:00,2022-06-28 03:05:30+0000,+02:00,2022-06-28 03:12:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3102187245953581456,AWAKE,+02:00,2022-06-28 04:24:00+0000,+02:00,2022-06-28 04:24:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3564707236254474744,LIGHT,+02:00,2022-06-28 03:34:00+0000,+02:00,2022-06-28 03:46:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3605839404540664760,LIGHT,+02:00,2022-06-28 02:24:00+0000,+02:00,2022-06-28 02:24:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3697421096304007784,AWAKE,+02:00,2022-06-28 06:31:00+0000,+02:00,2022-06-28 06:32:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3741787360102894840,AWAKE,+02:00,2022-06-28 03:05:00+0000,+02:00,2022-06-28 03:05:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3757066318127026440,LIGHT,+02:00,2022-06-28 01:25:00+0000,+02:00,2022-06-28 01:27:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3770422382053699856,AWAKE,+02:00,2022-06-28 00:44:00+0000,+02:00,2022-06-28 00:44:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,3772292754981500216,REM,+02:00,2022-06-28 02:19:30+0000,+02:00,2022-06-28 02:24:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,390058843973025176,AWAKE,+02:00,2022-06-28 05:54:30+0000,+02:00,2022-06-28 06:01:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4161969392643487296,LIGHT,+02:00,2022-06-28 05:09:30+0000,+02:00,2022-06-28 05:18:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4211533686597210952,LIGHT,+02:00,2022-06-28 04:05:30+0000,+02:00,2022-06-28 04:13:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4276070078121260792,LIGHT,+02:00,2022-06-28 01:00:30+0000,+02:00,2022-06-28 01:06:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4418746605152616256,LIGHT,+02:00,2022-06-28 00:03:30+0000,+02:00,2022-06-28 00:20:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4651885523169911504,AWAKE,+02:00,2022-06-28 07:03:30+0000,+02:00,2022-06-28 07:05:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4735248662745745208,AWAKE,+02:00,2022-06-28 04:30:00+0000,+02:00,2022-06-28 04:30:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4827489210771438512,AWAKE,+02:00,2022-06-28 03:51:00+0000,+02:00,2022-06-28 03:51:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4894550256774407696,AWAKE,+02:00,2022-06-28 02:48:00+0000,+02:00,2022-06-28 02:48:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4955490506076321040,DEEP,+02:00,2022-06-28 03:46:30+0000,+02:00,2022-06-28 03:51:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4970745402930680144,LIGHT,+02:00,2022-06-28 03:13:00+0000,+02:00,2022-06-28 03:18:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,4998290455137901064,AWAKE,+02:00,2022-06-28 05:26:00+0000,+02:00,2022-06-28 05:28:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5146499507514708944,AWAKE,+02:00,2022-06-28 05:18:30+0000,+02:00,2022-06-28 05:19:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5158221894127633400,AWAKE,+02:00,2022-06-28 00:20:00+0000,+02:00,2022-06-28 00:21:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5171447712053367800,DEEP,+02:00,2022-06-28 07:24:00+0000,+02:00,2022-06-28 07:42:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5374913055570259624,AWAKE,+02:00,2022-06-28 06:23:00+0000,+02:00,2022-06-28 06:28:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5460705378188190704,AWAKE,+02:00,2022-06-28 05:23:30+0000,+02:00,2022-06-28 05:24:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5576205311520898256,LIGHT,+02:00,2022-06-28 07:05:00+0000,+02:00,2022-06-28 07:10:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5651302135822012056,AWAKE,+02:00,2022-06-28 01:37:30+0000,+02:00,2022-06-28 01:38:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5848158267737152744,LIGHT,+02:00,2022-06-28 06:42:00+0000,+02:00,2022-06-28 06:44:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,5915426392153596688,LIGHT,+02:00,2022-06-28 01:19:30+0000,+02:00,2022-06-28 01:22:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6086241576033307584,LIGHT,+02:00,2022-06-28 06:01:00+0000,+02:00,2022-06-28 06:14:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6196931571139282400,AWAKE,+02:00,2022-06-28 07:42:00+0000,+02:00,2022-06-28 07:43:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6362145761712116552,AWAKE,+02:00,2022-06-28 01:27:00+0000,+02:00,2022-06-28 01:28:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,648941543653979840,LIGHT,+02:00,2022-06-28 04:30:30+0000,+02:00,2022-06-28 04:35:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6502624130858058144,LIGHT,+02:00,2022-06-28 07:43:00+0000,+02:00,2022-06-28 07:45:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6590009321733143112,LIGHT,+02:00,2022-06-28 01:28:00+0000,+02:00,2022-06-28 01:37:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6874424863512800656,REM,+02:00,2022-06-28 01:12:30+0000,+02:00,2022-06-28 01:19:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6916855167347799264,LIGHT,+02:00,2022-06-28 05:33:30+0000,+02:00,2022-06-28 05:54:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6970435408829953880,LIGHT,+02:00,2022-06-28 05:19:00+0000,+02:00,2022-06-28 05:23:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,6996884119261226280,LIGHT,+02:00,2022-06-28 00:37:30+0000,+02:00,2022-06-28 00:44:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7014041170911850176,AWAKE,+02:00,2022-06-28 01:06:00+0000,+02:00,2022-06-28 01:12:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7212898377789672248,LIGHT,+02:00,2022-06-28 06:32:00+0000,+02:00,2022-06-28 06:40:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7344831558653942360,LIGHT,+02:00,2022-06-28 04:18:00+0000,+02:00,2022-06-28 04:24:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7496341732796198112,AWAKE,+02:00,2022-06-28 02:00:30+0000,+02:00,2022-06-28 02:08:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7536532228990990600,AWAKE,+02:00,2022-06-28 06:44:30+0000,+02:00,2022-06-28 06:45:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7831342968456648824,REM,+02:00,2022-06-28 03:18:00+0000,+02:00,2022-06-28 03:34:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,7861419331498066376,LIGHT,+02:00,2022-06-28 06:14:30+0000,+02:00,2022-06-28 06:23:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8043899645118400032,AWAKE,+02:00,2022-06-28 01:22:00+0000,+02:00,2022-06-28 01:25:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,804818729581125656,LIGHT,+02:00,2022-06-28 07:11:00+0000,+02:00,2022-06-28 07:24:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8241390444607660752,LIGHT,+02:00,2022-06-28 05:28:00+0000,+02:00,2022-06-28 05:33:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8248054680457331320,AWAKE,+02:00,2022-06-28 01:00:00+0000,+02:00,2022-06-28 01:00:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8258479770479052136,AWAKE,+02:00,2022-06-28 06:40:30+0000,+02:00,2022-06-28 06:42:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8352980937400518576,AWAKE,+02:00,2022-06-28 00:03:00+0000,+02:00,2022-06-28 00:03:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8782148744642649896,DEEP,+02:00,2022-06-28 04:01:00+0000,+02:00,2022-06-28 04:05:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8868534856045508128,REM,+02:00,2022-06-28 04:35:30+0000,+02:00,2022-06-28 05:09:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8892194124139231840,LIGHT,+02:00,2022-06-28 02:08:00+0000,+02:00,2022-06-28 02:19:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,8915337288910341952,LIGHT,+02:00,2022-06-28 00:44:30+0000,+02:00,2022-06-28 00:52:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,9034028367829279184,LIGHT,+02:00,2022-06-28 02:48:30+0000,+02:00,2022-06-28 03:05:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,9080983079210000216,LIGHT,+02:00,2022-06-28 07:50:00+0000,+02:00,2022-06-28 07:52:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,9121129789760416216,LIGHT,+02:00,2022-06-28 01:38:30+0000,+02:00,2022-06-28 02:00:30+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6213957610680066216,9167873973880037152,REM,+02:00,2022-06-28 00:52:00+0000,+02:00,2022-06-28 01:00:00+0000,DERIVED,2025-01-04 04:40:02+0000,2025-01-04 04:40:02+0000
6224465941971810584,107801822382058064,LIGHT,+01:00,2021-11-11 04:47:00+0000,+01:00,2021-11-11 04:49:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,137041035150181504,LIGHT,+01:00,2021-11-11 02:21:30+0000,+01:00,2021-11-11 02:24:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,1493629274848159088,AWAKE,+01:00,2021-11-11 01:31:00+0000,+01:00,2021-11-11 01:31:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,1504579130312311216,AWAKE,+01:00,2021-11-11 06:22:30+0000,+01:00,2021-11-11 06:24:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,1606533873378357680,AWAKE,+01:00,2021-11-11 02:47:00+0000,+01:00,2021-11-11 02:47:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,1839308126193935656,AWAKE,+01:00,2021-11-10 23:56:00+0000,+01:00,2021-11-10 23:59:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,1902538416301159120,LIGHT,+01:00,2021-11-11 03:13:30+0000,+01:00,2021-11-11 03:27:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2145804428191531528,AWAKE,+01:00,2021-11-11 02:44:00+0000,+01:00,2021-11-11 02:44:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2188410824179642944,AWAKE,+01:00,2021-11-11 04:27:30+0000,+01:00,2021-11-11 04:28:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2194040199925570112,AWAKE,+01:00,2021-11-11 08:10:00+0000,+01:00,2021-11-11 08:22:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2350863817502905392,LIGHT,+01:00,2021-11-11 04:44:00+0000,+01:00,2021-11-11 04:45:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2485071157726559384,AWAKE,+01:00,2021-11-11 05:51:00+0000,+01:00,2021-11-11 05:52:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2559303892873301800,DEEP,+01:00,2021-11-10 23:08:30+0000,+01:00,2021-11-10 23:52:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,2981706300078551896,AWAKE,+01:00,2021-11-11 01:37:00+0000,+01:00,2021-11-11 01:37:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,3003026818017557304,AWAKE,+01:00,2021-11-11 01:14:30+0000,+01:00,2021-11-11 01:15:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,3074834526259341968,AWAKE,+01:00,2021-11-11 07:53:00+0000,+01:00,2021-11-11 08:03:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,3303850615955570280,LIGHT,+01:00,2021-11-11 00:25:30+0000,+01:00,2021-11-11 00:39:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,3390947729687094128,LIGHT,+01:00,2021-11-11 03:11:00+0000,+01:00,2021-11-11 03:13:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,33959423066304552,LIGHT,+01:00,2021-11-11 02:29:00+0000,+01:00,2021-11-11 02:44:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,384891686186461576,AWAKE,+01:00,2021-11-10 22:56:30+0000,+01:00,2021-11-10 22:59:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,387369057196561680,LIGHT,+01:00,2021-11-10 23:54:30+0000,+01:00,2021-11-10 23:56:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,3883137484175426176,AWAKE,+01:00,2021-11-11 04:33:30+0000,+01:00,2021-11-11 04:34:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4011677882831210624,AWAKE,+01:00,2021-11-11 02:24:30+0000,+01:00,2021-11-11 02:25:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4044552145840589768,AWAKE,+01:00,2021-11-11 01:10:30+0000,+01:00,2021-11-11 01:12:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4153738243317758712,REM,+01:00,2021-11-11 05:15:00+0000,+01:00,2021-11-11 05:24:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4202776337410570856,REM,+01:00,2021-11-11 04:59:30+0000,+01:00,2021-11-11 05:14:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4204281321182386704,REM,+01:00,2021-11-11 04:38:00+0000,+01:00,2021-11-11 04:44:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4308818902442137632,AWAKE,+01:00,2021-11-11 00:24:00+0000,+01:00,2021-11-11 00:25:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4332722735136214224,LIGHT,+01:00,2021-11-11 05:57:30+0000,+01:00,2021-11-11 06:22:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4366275671604749136,LIGHT,+01:00,2021-11-11 04:34:30+0000,+01:00,2021-11-11 04:38:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4478431304079086792,AWAKE,+01:00,2021-11-11 07:31:30+0000,+01:00,2021-11-11 07:32:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4642336851177983824,DEEP,+01:00,2021-11-11 00:39:00+0000,+01:00,2021-11-11 01:10:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4768539427161059176,LIGHT,+01:00,2021-11-11 07:13:00+0000,+01:00,2021-11-11 07:17:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4769353080289688760,LIGHT,+01:00,2021-11-11 05:24:30+0000,+01:00,2021-11-11 05:46:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4809284949437077176,REM,+01:00,2021-11-11 01:31:30+0000,+01:00,2021-11-11 01:35:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,481009823361357888,AWAKE,+01:00,2021-11-11 06:52:30+0000,+01:00,2021-11-11 06:53:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4826032124006808120,REM,+01:00,2021-11-11 07:38:00+0000,+01:00,2021-11-11 07:51:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4856380839242778760,LIGHT,+01:00,2021-11-11 05:52:00+0000,+01:00,2021-11-11 05:55:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4864021460745477416,LIGHT,+01:00,2021-11-11 07:51:00+0000,+01:00,2021-11-11 07:53:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,4994497820306291296,LIGHT,+01:00,2021-11-11 02:47:30+0000,+01:00,2021-11-11 02:50:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,5102784263089745112,REM,+01:00,2021-11-11 07:17:00+0000,+01:00,2021-11-11 07:29:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,5190194333598982920,REM,+01:00,2021-11-11 01:12:00+0000,+01:00,2021-11-11 01:14:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,5351552415832818976,REM,+01:00,2021-11-11 02:50:00+0000,+01:00,2021-11-11 03:11:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,5397993037957233936,AWAKE,+01:00,2021-11-11 04:20:00+0000,+01:00,2021-11-11 04:25:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6075546296178099032,AWAKE,+01:00,2021-11-11 02:21:00+0000,+01:00,2021-11-11 02:21:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6214101750095111608,LIGHT,+01:00,2021-11-11 02:44:30+0000,+01:00,2021-11-11 02:47:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6358730107222631816,DEEP,+01:00,2021-11-11 03:27:30+0000,+01:00,2021-11-11 04:20:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6371863515927084368,REM,+01:00,2021-11-11 01:15:30+0000,+01:00,2021-11-11 01:31:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6540940951481449744,AWAKE,+01:00,2021-11-11 04:45:30+0000,+01:00,2021-11-11 04:47:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,6725828980042929600,AWAKE,+01:00,2021-11-11 07:05:30+0000,+01:00,2021-11-11 07:06:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,67655986060089120,AWAKE,+01:00,2021-11-11 05:55:00+0000,+01:00,2021-11-11 05:57:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7006225317354787232,REM,+01:00,2021-11-11 06:53:30+0000,+01:00,2021-11-11 07:00:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7008910949188727520,LIGHT,+01:00,2021-11-11 00:21:30+0000,+01:00,2021-11-11 00:24:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7037046538552581648,LIGHT,+01:00,2021-11-11 07:32:00+0000,+01:00,2021-11-11 07:38:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,719320743940975888,AWAKE,+01:00,2021-11-11 08:05:30+0000,+01:00,2021-11-11 08:06:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7324909742823482008,LIGHT,+01:00,2021-11-11 04:25:00+0000,+01:00,2021-11-11 04:27:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7385462659330991424,LIGHT,+01:00,2021-11-10 22:59:00+0000,+01:00,2021-11-10 23:08:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7389369660507081240,LIGHT,+01:00,2021-11-11 01:35:30+0000,+01:00,2021-11-11 01:37:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7522365100696806568,LIGHT,+01:00,2021-11-11 06:24:00+0000,+01:00,2021-11-11 06:33:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7528215665353164280,LIGHT,+01:00,2021-11-11 07:03:00+0000,+01:00,2021-11-11 07:05:30+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
6224465941971810584,7534953615710573208,AWAKE,+01:00,2021-11-11 02:28:00+0000,+01:00,2021-11-11 02:29:00+0000,DERIVED,2025-01-04 05:28:16+0000,2025-01-04 05:28:16+0000
