timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-10T11:39:42Z,0,0,0,Charge 6
2025-12-10T11:39:43Z,0,0,0,Charge 6
2025-12-10T11:39:44Z,0,0,0,Charge 6
2025-12-10T11:39:45Z,0,0,0,Charge 6
2025-12-10T11:39:46Z,1,0,0,Charge 6
2025-12-10T11:39:47Z,0,0,0,Charge 6
2025-12-10T11:39:48Z,1,0,0,Charge 6
2025-12-10T11:39:49Z,0,0,0,Charge 6
2025-12-10T11:39:50Z,0,0,0,Charge 6
2025-12-10T11:39:51Z,1,0,0,Charge 6
2025-12-10T11:39:52Z,2,0,0,Charge 6
2025-12-10T11:39:53Z,1,0,0,Charge 6
2025-12-10T11:39:54Z,2,0,0,Charge 6
2025-12-10T11:39:55Z,2,0,0,Charge 6
2025-12-10T11:39:56Z,2,0,0,Charge 6
2025-12-10T11:39:57Z,1,0,0,Charge 6
2025-12-10T11:39:58Z,2,140,0,Charge 6
2025-12-10T11:39:59Z,2,330,0,Charge 6
2025-12-10T11:40:00Z,2,530,0,Charge 6
2025-12-10T11:40:01Z,2,760,0,Charge 6
2025-12-10T11:40:02Z,2,1010,0,Charge 6
2025-12-10T11:40:03Z,1,1090,0,Charge 6
2025-12-10T11:40:04Z,2,1140,0,Charge 6
2025-12-10T11:40:05Z,2,1180,0,Charge 6
2025-12-10T11:40:06Z,2,1210,0,Charge 6
2025-12-10T11:40:07Z,1,1200,0,Charge 6
2025-12-10T11:40:08Z,2,1290,0,Charge 6
2025-12-10T11:40:09Z,2,1310,0,Charge 6
2025-12-10T11:40:10Z,2,1330,0,Charge 6
2025-12-10T11:40:11Z,1,1300,0,Charge 6
2025-12-10T11:40:12Z,1,1280,0,Charge 6
2025-12-10T11:40:13Z,2,1280,0,Charge 6
2025-12-10T11:40:14Z,2,1280,0,Charge 6
2025-12-10T11:40:15Z,0,1270,0,Charge 6
2025-12-10T11:40:16Z,0,2150,0,Charge 6
2025-12-10T11:40:17Z,0,0,0,Charge 6
2025-12-10T11:40:18Z,0,0,0,Charge 6
2025-12-10T11:40:19Z,2,0,0,Charge 6
2025-12-10T11:40:20Z,2,0,0,Charge 6
2025-12-10T11:40:21Z,0,0,0,Charge 6
2025-12-10T11:40:22Z,0,0,0,Charge 6
2025-12-10T11:40:23Z,0,0,0,Charge 6
2025-12-10T11:40:24Z,0,0,0,Charge 6
2025-12-10T11:40:25Z,0,0,0,Charge 6
2025-12-10T11:40:26Z,0,0,0,Charge 6
2025-12-10T11:40:27Z,0,0,0,Charge 6
2025-12-10T11:40:28Z,0,0,0,Charge 6
2025-12-10T11:40:29Z,0,0,0,Charge 6
2025-12-10T11:40:30Z,0,0,0,Charge 6
2025-12-10T11:40:31Z,0,0,0,Charge 6
2025-12-10T11:40:32Z,0,0,0,Charge 6
2025-12-10T11:40:33Z,0,0,0,Charge 6
2025-12-10T11:40:34Z,0,0,0,Charge 6
2025-12-10T11:40:35Z,0,0,0,Charge 6
2025-12-10T11:40:36Z,0,0,0,Charge 6
2025-12-10T11:40:37Z,0,0,0,Charge 6
2025-12-10T11:40:38Z,0,0,0,Charge 6
2025-12-10T11:40:39Z,0,0,0,Charge 6
2025-12-10T11:40:40Z,0,0,0,Charge 6
2025-12-10T11:40:41Z,0,0,0,Charge 6
2025-12-10T11:40:42Z,0,0,0,Charge 6
2025-12-10T11:40:43Z,0,0,0,Charge 6
2025-12-10T11:40:44Z,0,0,0,Charge 6
2025-12-10T11:40:45Z,0,0,0,Charge 6
2025-12-10T11:40:46Z,0,0,0,Charge 6
2025-12-10T11:40:47Z,0,0,0,Charge 6
2025-12-10T11:40:48Z,0,0,0,Charge 6
2025-12-10T11:40:49Z,0,0,0,Charge 6
2025-12-10T11:40:50Z,0,0,0,Charge 6
2025-12-10T11:40:51Z,0,0,0,Charge 6
2025-12-10T11:40:52Z,0,0,0,Charge 6
2025-12-10T11:40:53Z,0,0,0,Charge 6
2025-12-10T11:40:54Z,0,0,0,Charge 6
2025-12-10T11:40:55Z,0,0,0,Charge 6
2025-12-10T11:40:56Z,0,0,0,Charge 6
2025-12-10T11:40:57Z,0,0,0,Charge 6
2025-12-10T11:40:58Z,0,0,0,Charge 6
2025-12-10T11:40:59Z,0,0,0,Charge 6
2025-12-10T11:41:00Z,0,0,0,Charge 6
2025-12-10T11:41:01Z,0,0,0,Charge 6
2025-12-10T11:41:02Z,0,0,0,Charge 6
2025-12-10T11:41:03Z,0,0,0,Charge 6
2025-12-10T11:41:04Z,0,0,0,Charge 6
2025-12-10T11:41:05Z,0,0,0,Charge 6
2025-12-10T11:41:06Z,0,0,0,Charge 6
2025-12-10T11:41:07Z,0,0,0,Charge 6
2025-12-10T11:41:08Z,0,0,0,Charge 6
2025-12-10T11:41:09Z,0,0,0,Charge 6
2025-12-10T11:41:10Z,0,0,0,Charge 6
2025-12-10T11:41:11Z,0,0,0,Charge 6
2025-12-10T11:41:12Z,0,0,0,Charge 6
2025-12-10T11:41:13Z,0,0,0,Charge 6
2025-12-10T11:41:14Z,0,0,0,Charge 6
2025-12-10T11:41:15Z,0,0,0,Charge 6
2025-12-10T11:41:16Z,0,0,0,Charge 6
2025-12-10T11:41:17Z,0,0,0,Charge 6
2025-12-10T11:41:18Z,0,0,0,Charge 6
2025-12-10T11:41:19Z,0,0,0,Charge 6
2025-12-10T11:41:20Z,0,0,0,Charge 6
2025-12-10T11:41:21Z,0,0,0,Charge 6
2025-12-10T11:41:22Z,0,0,0,Charge 6
2025-12-10T11:41:23Z,0,0,0,Charge 6
2025-12-10T11:41:24Z,0,0,0,Charge 6
2025-12-10T11:41:25Z,0,0,0,Charge 6
2025-12-10T11:41:26Z,0,0,0,Charge 6
2025-12-10T11:41:27Z,0,0,0,Charge 6
2025-12-10T11:41:28Z,0,0,0,Charge 6
2025-12-10T11:41:29Z,0,0,0,Charge 6
2025-12-10T11:41:30Z,0,0,0,Charge 6
2025-12-10T11:41:31Z,0,0,0,Charge 6
2025-12-10T11:41:32Z,0,0,0,Charge 6
2025-12-10T11:41:33Z,0,0,0,Charge 6
2025-12-10T11:41:34Z,0,0,0,Charge 6
2025-12-10T11:41:35Z,0,0,0,Charge 6
2025-12-10T11:41:36Z,0,0,0,Charge 6
2025-12-10T11:41:37Z,0,0,0,Charge 6
2025-12-10T11:41:38Z,0,0,0,Charge 6
2025-12-10T11:41:39Z,0,0,0,Charge 6
2025-12-10T11:41:40Z,0,0,0,Charge 6
2025-12-10T11:41:41Z,0,0,0,Charge 6
2025-12-10T11:41:42Z,0,0,0,Charge 6
2025-12-10T11:41:43Z,0,0,0,Charge 6
2025-12-10T11:41:44Z,0,0,0,Charge 6
2025-12-10T11:41:45Z,0,0,0,Charge 6
2025-12-10T11:41:46Z,0,0,0,Charge 6
2025-12-10T11:41:47Z,0,0,0,Charge 6
2025-12-10T11:41:48Z,0,0,0,Charge 6
2025-12-10T11:41:49Z,0,0,0,Charge 6
2025-12-10T11:41:50Z,0,0,0,Charge 6
2025-12-10T11:41:51Z,2,0,0,Charge 6
2025-12-10T11:41:52Z,1,0,0,Charge 6
2025-12-10T11:41:53Z,1,0,0,Charge 6
2025-12-10T11:41:54Z,2,0,0,Charge 6
2025-12-10T11:41:55Z,2,140,0,Charge 6
2025-12-10T11:41:56Z,2,330,0,Charge 6
2025-12-10T11:41:57Z,1,500,0,Charge 6
2025-12-10T11:41:58Z,2,700,0,Charge 6
2025-12-10T11:41:59Z,2,920,0,Charge 6
2025-12-10T11:42:00Z,2,1020,0,Charge 6
2025-12-10T11:42:01Z,2,1020,0,Charge 6
2025-12-10T11:42:02Z,2,1100,0,Charge 6
2025-12-10T11:42:03Z,2,1190,0,Charge 6
2025-12-10T11:42:04Z,2,1250,0,Charge 6
2025-12-10T11:42:05Z,2,1300,0,Charge 6
2025-12-10T11:42:06Z,1,1370,0,Charge 6
2025-12-10T11:42:07Z,2,1360,0,Charge 6
2025-12-10T11:42:08Z,2,1370,0,Charge 6
2025-12-10T11:42:09Z,2,1380,0,Charge 6
2025-12-10T11:42:10Z,2,1370,0,Charge 6
2025-12-10T11:42:11Z,2,1420,0,Charge 6
2025-12-10T11:42:12Z,2,1430,0,Charge 6
2025-12-10T11:42:13Z,2,1460,0,Charge 6
2025-12-10T11:42:14Z,2,1480,0,Charge 6
2025-12-10T11:42:15Z,2,1490,0,Charge 6
2025-12-10T11:42:16Z,2,1500,0,Charge 6
2025-12-10T11:42:17Z,2,1510,0,Charge 6
2025-12-10T11:42:18Z,1,1500,0,Charge 6
2025-12-10T11:42:19Z,2,1500,0,Charge 6
2025-12-10T11:42:20Z,2,1500,0,Charge 6
2025-12-10T11:42:21Z,2,1490,0,Charge 6
2025-12-10T11:42:22Z,2,1500,0,Charge 6
2025-12-10T11:42:23Z,2,1500,0,Charge 6
2025-12-10T11:42:24Z,2,1500,0,Charge 6
2025-12-10T11:42:25Z,1,1510,0,Charge 6
2025-12-10T11:42:26Z,2,1500,0,Charge 6
2025-12-10T11:42:27Z,2,1500,0,Charge 6
2025-12-10T11:42:28Z,2,1490,0,Charge 6
2025-12-10T11:42:29Z,1,1490,0,Charge 6
2025-12-10T11:42:30Z,2,1480,0,Charge 6
2025-12-10T11:42:31Z,0,1380,0,Charge 6
2025-12-10T11:42:32Z,1,1270,0,Charge 6
2025-12-10T11:42:33Z,0,1100,0,Charge 6
2025-12-10T11:42:34Z,0,940,0,Charge 6
2025-12-10T11:42:35Z,0,0,0,Charge 6
2025-12-10T11:42:36Z,2,0,0,Charge 6
2025-12-10T11:42:37Z,0,0,0,Charge 6
2025-12-10T11:42:38Z,2,0,0,Charge 6
2025-12-10T11:42:39Z,1,0,0,Charge 6
2025-12-10T11:42:40Z,2,170,0,Charge 6
2025-12-10T11:42:41Z,2,350,0,Charge 6
2025-12-10T11:42:42Z,2,560,0,Charge 6
2025-12-10T11:42:43Z,1,740,0,Charge 6
2025-12-10T11:42:44Z,1,920,0,Charge 6
2025-12-10T11:42:45Z,2,990,0,Charge 6
2025-12-10T11:42:46Z,2,1020,0,Charge 6
2025-12-10T11:42:47Z,2,1060,0,Charge 6
2025-12-10T11:42:48Z,1,1090,0,Charge 6
2025-12-10T11:42:49Z,1,1110,0,Charge 6
2025-12-10T11:42:50Z,2,1170,0,Charge 6
2025-12-10T11:42:51Z,1,1170,0,Charge 6
2025-12-10T11:42:52Z,2,1170,0,Charge 6
2025-12-10T11:42:53Z,1,1170,0,Charge 6
2025-12-10T11:42:54Z,0,1160,0,Charge 6
2025-12-10T11:42:55Z,2,1020,0,Charge 6
2025-12-10T11:42:56Z,0,0,0,Charge 6
2025-12-10T11:42:57Z,2,0,0,Charge 6
2025-12-10T11:42:58Z,1,0,0,Charge 6
2025-12-10T11:42:59Z,2,1220,0,Charge 6
2025-12-10T11:43:00Z,1,420,0,Charge 6
2025-12-10T11:43:01Z,1,540,0,Charge 6
2025-12-10T11:43:02Z,2,700,0,Charge 6
2025-12-10T11:43:03Z,1,850,0,Charge 6
2025-12-10T11:43:04Z,1,850,0,Charge 6
2025-12-10T11:43:05Z,1,860,0,Charge 6
2025-12-10T11:43:06Z,2,900,0,Charge 6
2025-12-10T11:43:07Z,1,890,0,Charge 6
2025-12-10T11:43:08Z,1,880,0,Charge 6
2025-12-10T11:43:09Z,1,890,0,Charge 6
2025-12-10T11:43:10Z,0,1580,0,Charge 6
2025-12-10T11:43:11Z,0,0,0,Charge 6
2025-12-10T11:43:12Z,0,0,0,Charge 6
2025-12-10T11:43:13Z,0,0,0,Charge 6
2025-12-10T11:43:14Z,0,0,0,Charge 6
2025-12-10T11:43:15Z,0,0,0,Charge 6
2025-12-10T11:43:16Z,0,0,0,Charge 6
2025-12-10T11:43:17Z,0,0,0,Charge 6
2025-12-10T11:43:18Z,0,0,0,Charge 6
2025-12-10T11:43:19Z,0,0,0,Charge 6
2025-12-10T11:43:20Z,0,0,0,Charge 6
2025-12-10T11:43:21Z,0,0,0,Charge 6
2025-12-10T11:43:22Z,0,0,0,Charge 6
2025-12-10T11:43:23Z,0,0,0,Charge 6
2025-12-10T11:43:24Z,0,0,0,Charge 6
2025-12-10T11:43:25Z,0,0,0,Charge 6
2025-12-10T11:43:26Z,0,0,0,Charge 6
2025-12-10T11:43:27Z,0,0,0,Charge 6
2025-12-10T11:43:28Z,0,0,0,Charge 6
2025-12-10T11:43:29Z,0,0,0,Charge 6
2025-12-10T11:43:30Z,0,0,0,Charge 6
2025-12-10T11:43:31Z,0,0,0,Charge 6
2025-12-10T11:43:32Z,0,0,0,Charge 6
2025-12-10T11:43:33Z,0,0,0,Charge 6
2025-12-10T11:43:34Z,1,0,0,Charge 6
2025-12-10T11:43:35Z,2,0,0,Charge 6
2025-12-10T11:43:36Z,2,0,0,Charge 6
2025-12-10T11:43:37Z,2,140,0,Charge 6
2025-12-10T11:43:38Z,1,290,0,Charge 6
2025-12-10T11:43:39Z,1,290,0,Charge 6
2025-12-10T11:43:40Z,0,400,0,Charge 6
2025-12-10T11:43:41Z,0,480,0,Charge 6
2025-12-10T12:34:44Z,1,0,0,Charge 6
2025-12-10T12:34:45Z,1,0,0,Charge 6
2025-12-10T12:34:46Z,2,120,0,Charge 6
2025-12-10T12:34:47Z,1,200,0,Charge 6
2025-12-10T12:34:48Z,2,320,0,Charge 6
2025-12-10T12:34:49Z,2,480,0,Charge 6
2025-12-10T12:34:50Z,2,620,0,Charge 6
2025-12-10T12:34:51Z,2,740,0,Charge 6
2025-12-10T12:34:52Z,2,860,0,Charge 6
2025-12-10T12:34:53Z,2,960,0,Charge 6
2025-12-10T12:34:54Z,2,1020,0,Charge 6
2025-12-10T12:34:55Z,2,1090,0,Charge 6
2025-12-10T12:34:56Z,1,1350,0,Charge 6
2025-12-10T12:34:57Z,1,1310,0,Charge 6
2025-12-10T12:34:58Z,2,1290,0,Charge 6
2025-12-10T12:34:59Z,2,1290,0,Charge 6
2025-12-10T12:35:00Z,2,1270,0,Charge 6
2025-12-10T12:35:01Z,1,1270,0,Charge 6
2025-12-10T12:35:02Z,2,1260,0,Charge 6
2025-12-10T12:35:03Z,2,1280,0,Charge 6
2025-12-10T12:35:04Z,2,1300,0,Charge 6
2025-12-10T12:35:05Z,2,1320,0,Charge 6
2025-12-10T12:35:06Z,2,1380,0,Charge 6
2025-12-10T12:35:07Z,2,1400,0,Charge 6
2025-12-10T12:35:08Z,0,1410,0,Charge 6
2025-12-10T12:35:09Z,1,1400,0,Charge 6
2025-12-10T12:35:10Z,2,1390,0,Charge 6
2025-12-10T12:35:11Z,2,1380,0,Charge 6
2025-12-10T12:35:12Z,2,1380,0,Charge 6
2025-12-10T12:35:13Z,2,1370,0,Charge 6
2025-12-10T12:35:14Z,2,1410,0,Charge 6
2025-12-10T12:35:15Z,2,1440,0,Charge 6
2025-12-10T12:35:16Z,2,1460,0,Charge 6
2025-12-10T12:35:17Z,1,1460,0,Charge 6
2025-12-10T12:35:18Z,2,1450,0,Charge 6
2025-12-10T12:35:19Z,2,1450,0,Charge 6
2025-12-10T12:35:20Z,2,1460,0,Charge 6
2025-12-10T12:35:21Z,2,1450,0,Charge 6
2025-12-10T12:35:22Z,2,1470,0,Charge 6
2025-12-10T12:35:23Z,2,1480,0,Charge 6
2025-12-10T12:35:24Z,2,1500,0,Charge 6
2025-12-10T12:35:25Z,1,1490,0,Charge 6
2025-12-10T12:35:26Z,2,1480,0,Charge 6
2025-12-10T12:35:27Z,2,1490,0,Charge 6
2025-12-10T12:35:28Z,2,1480,0,Charge 6
2025-12-10T12:35:29Z,2,1480,0,Charge 6
2025-12-10T12:35:30Z,2,1480,0,Charge 6
2025-12-10T12:35:31Z,2,1490,0,Charge 6
2025-12-10T12:35:32Z,2,1480,0,Charge 6
2025-12-10T12:35:33Z,1,1480,0,Charge 6
2025-12-10T12:35:34Z,3,1480,0,Charge 6
2025-12-10T12:35:35Z,1,1480,0,Charge 6
2025-12-10T12:35:36Z,2,1470,0,Charge 6
2025-12-10T12:35:37Z,2,1480,0,Charge 6
2025-12-10T12:35:38Z,2,1480,0,Charge 6
2025-12-10T12:35:39Z,2,1470,0,Charge 6
2025-12-10T12:35:40Z,2,1470,0,Charge 6
2025-12-10T12:35:41Z,2,1480,0,Charge 6
2025-12-10T12:35:42Z,2,1480,0,Charge 6
2025-12-10T12:35:43Z,2,1470,0,Charge 6
2025-12-10T12:35:44Z,1,1480,0,Charge 6
2025-12-10T12:35:45Z,2,1470,0,Charge 6
2025-12-10T12:35:46Z,2,1470,0,Charge 6
2025-12-10T12:35:47Z,2,1470,0,Charge 6
2025-12-10T12:35:48Z,2,1460,0,Charge 6
2025-12-10T12:35:49Z,2,1470,0,Charge 6
2025-12-10T12:35:50Z,2,1470,0,Charge 6
2025-12-10T12:35:51Z,2,1470,0,Charge 6
2025-12-10T12:35:52Z,2,1470,0,Charge 6
2025-12-10T12:35:53Z,1,1470,0,Charge 6
2025-12-10T12:35:54Z,3,1470,0,Charge 6
2025-12-10T12:35:55Z,1,1470,0,Charge 6
2025-12-10T12:35:56Z,2,1460,0,Charge 6
2025-12-10T12:35:57Z,2,1470,0,Charge 6
2025-12-10T12:35:58Z,2,1460,0,Charge 6
2025-12-10T12:35:59Z,2,1460,0,Charge 6
2025-12-10T12:36:00Z,1,1460,0,Charge 6
2025-12-10T12:36:01Z,2,1460,0,Charge 6
2025-12-10T12:36:02Z,2,1450,0,Charge 6
2025-12-10T12:36:03Z,1,1400,0,Charge 6
2025-12-10T12:36:04Z,1,1310,0,Charge 6
2025-12-10T12:36:05Z,3,1320,0,Charge 6
2025-12-10T12:36:06Z,1,1310,0,Charge 6
2025-12-10T12:36:07Z,2,1310,0,Charge 6
2025-12-10T12:36:08Z,1,1310,0,Charge 6
2025-12-10T12:36:09Z,2,1320,0,Charge 6
2025-12-10T12:36:10Z,2,1300,0,Charge 6
2025-12-10T12:36:11Z,2,1310,0,Charge 6
2025-12-10T12:36:12Z,2,1320,0,Charge 6
2025-12-10T12:36:13Z,2,1320,0,Charge 6
2025-12-10T12:36:14Z,1,1320,0,Charge 6
2025-12-10T12:36:15Z,3,1320,0,Charge 6
2025-12-10T12:36:16Z,2,1320,0,Charge 6
2025-12-10T12:36:17Z,1,1330,0,Charge 6
2025-12-10T12:36:18Z,2,1330,0,Charge 6
2025-12-10T12:36:19Z,2,1340,0,Charge 6
2025-12-10T12:36:20Z,1,1330,0,Charge 6
2025-12-10T12:36:21Z,2,1330,0,Charge 6
2025-12-10T12:36:22Z,1,1330,0,Charge 6
2025-12-10T12:36:23Z,2,1330,0,Charge 6
2025-12-10T12:36:24Z,1,1250,0,Charge 6
2025-12-10T12:36:25Z,2,1260,0,Charge 6
2025-12-10T12:36:26Z,2,1260,0,Charge 6
2025-12-10T12:36:27Z,2,1260,0,Charge 6
2025-12-10T12:36:28Z,2,1260,0,Charge 6
2025-12-10T12:36:29Z,2,1330,0,Charge 6
2025-12-10T12:36:30Z,2,1380,0,Charge 6
2025-12-10T12:36:31Z,2,1380,0,Charge 6
2025-12-10T12:36:32Z,2,1380,0,Charge 6
2025-12-10T12:36:33Z,1,1390,0,Charge 6
2025-12-10T12:36:34Z,2,1380,0,Charge 6
2025-12-10T12:36:35Z,2,1380,0,Charge 6
2025-12-10T12:36:36Z,2,1380,0,Charge 6
2025-12-10T12:36:37Z,2,1390,0,Charge 6
2025-12-10T12:36:38Z,2,1390,0,Charge 6
2025-12-10T12:36:39Z,2,1390,0,Charge 6
2025-12-10T12:36:40Z,2,1390,0,Charge 6
2025-12-10T12:36:41Z,1,1390,0,Charge 6
2025-12-10T12:36:42Z,2,1390,0,Charge 6
2025-12-10T12:36:43Z,2,1390,0,Charge 6
2025-12-10T12:36:44Z,2,1390,0,Charge 6
2025-12-10T12:36:45Z,2,1390,0,Charge 6
2025-12-10T12:36:46Z,1,1390,0,Charge 6
2025-12-10T12:36:47Z,2,1390,0,Charge 6
2025-12-10T12:36:48Z,2,1390,0,Charge 6
2025-12-10T12:36:49Z,2,1390,0,Charge 6
2025-12-10T12:36:50Z,2,1390,0,Charge 6
2025-12-10T12:36:51Z,2,1390,0,Charge 6
2025-12-10T12:36:52Z,2,1400,0,Charge 6
2025-12-10T12:36:53Z,2,1390,0,Charge 6
2025-12-10T12:36:54Z,2,1400,0,Charge 6
2025-12-10T12:36:55Z,1,1400,0,Charge 6
2025-12-10T12:36:56Z,1,1350,0,Charge 6
2025-12-10T12:36:57Z,2,1350,0,Charge 6
2025-12-10T12:36:58Z,2,1360,0,Charge 6
2025-12-10T12:36:59Z,2,1340,0,Charge 6
2025-12-10T12:37:00Z,2,1340,0,Charge 6
2025-12-10T12:37:01Z,1,1350,0,Charge 6
2025-12-10T12:37:02Z,2,1340,0,Charge 6
2025-12-10T12:37:03Z,1,1340,0,Charge 6
2025-12-10T12:37:04Z,2,1350,0,Charge 6
2025-12-10T12:37:05Z,2,1330,0,Charge 6
2025-12-10T12:37:06Z,1,1340,0,Charge 6
2025-12-10T12:37:07Z,2,1340,0,Charge 6
2025-12-10T12:37:08Z,2,1330,0,Charge 6
2025-12-10T12:37:09Z,2,1340,0,Charge 6
2025-12-10T12:37:10Z,2,1330,0,Charge 6
2025-12-10T12:37:11Z,2,1390,0,Charge 6
2025-12-10T12:37:12Z,2,1380,0,Charge 6
2025-12-10T12:37:13Z,2,1390,0,Charge 6
2025-12-10T12:37:14Z,2,1390,0,Charge 6
2025-12-10T12:37:15Z,2,1400,0,Charge 6
2025-12-10T12:37:16Z,2,1400,0,Charge 6
2025-12-10T12:37:17Z,2,1400,0,Charge 6
2025-12-10T12:37:18Z,2,1410,0,Charge 6
2025-12-10T12:37:19Z,1,1410,0,Charge 6
2025-12-10T12:37:20Z,2,1400,0,Charge 6
2025-12-10T12:37:21Z,2,1410,0,Charge 6
2025-12-10T12:37:22Z,2,1400,0,Charge 6
2025-12-10T12:37:23Z,2,1400,0,Charge 6
2025-12-10T12:37:24Z,2,1410,0,Charge 6
2025-12-10T12:37:25Z,2,1410,0,Charge 6
2025-12-10T12:37:26Z,2,1410,0,Charge 6
2025-12-10T12:37:27Z,1,1410,0,Charge 6
2025-12-10T12:37:28Z,2,1410,0,Charge 6
2025-12-10T12:37:29Z,2,1410,0,Charge 6
2025-12-10T12:37:30Z,2,1400,0,Charge 6
2025-12-10T12:37:31Z,2,1410,0,Charge 6
2025-12-10T12:37:32Z,1,1400,0,Charge 6
2025-12-10T12:37:33Z,2,1410,0,Charge 6
2025-12-10T12:37:34Z,1,1400,0,Charge 6
2025-12-10T12:37:35Z,1,1320,0,Charge 6
2025-12-10T12:37:36Z,2,1260,0,Charge 6
2025-12-10T12:37:37Z,1,1210,0,Charge 6
2025-12-10T12:37:38Z,2,1170,0,Charge 6
2025-12-10T12:37:39Z,1,1150,0,Charge 6
2025-12-10T12:37:40Z,2,1150,0,Charge 6
2025-12-10T12:37:41Z,2,1150,0,Charge 6
2025-12-10T12:37:42Z,1,1140,0,Charge 6
2025-12-10T12:37:43Z,2,1160,0,Charge 6
2025-12-10T12:37:44Z,2,1160,0,Charge 6
2025-12-10T12:37:45Z,1,1150,0,Charge 6
2025-12-10T12:37:46Z,2,1170,0,Charge 6
2025-12-10T12:37:47Z,2,1160,0,Charge 6
2025-12-10T12:37:48Z,2,1170,0,Charge 6
2025-12-10T12:37:49Z,2,1180,0,Charge 6
2025-12-10T12:37:50Z,1,1180,0,Charge 6
2025-12-10T12:37:51Z,2,1190,0,Charge 6
2025-12-10T12:37:52Z,1,1190,0,Charge 6
2025-12-10T12:37:53Z,2,1180,0,Charge 6
2025-12-10T12:37:54Z,0,1120,0,Charge 6
2025-12-10T12:37:55Z,0,1030,0,Charge 6
2025-12-10T12:37:56Z,1,890,0,Charge 6
2025-12-10T12:37:57Z,1,0,0,Charge 6
2025-12-10T12:37:58Z,2,0,0,Charge 6
2025-12-10T12:37:59Z,2,0,0,Charge 6
2025-12-10T12:38:00Z,1,250,0,Charge 6
2025-12-10T12:38:01Z,2,400,0,Charge 6
2025-12-10T12:38:02Z,2,600,0,Charge 6
2025-12-10T12:38:03Z,1,770,0,Charge 6
2025-12-10T12:38:04Z,0,910,0,Charge 6
2025-12-10T12:38:05Z,0,860,0,Charge 6
2025-12-10T12:38:06Z,0,750,0,Charge 6
2025-12-10T12:38:07Z,0,0,0,Charge 6
2025-12-10T12:38:08Z,0,0,0,Charge 6
2025-12-10T12:38:09Z,0,0,0,Charge 6
2025-12-10T12:38:10Z,0,0,0,Charge 6
2025-12-10T12:38:11Z,0,0,0,Charge 6
2025-12-10T12:38:12Z,0,0,0,Charge 6
2025-12-10T12:38:13Z,0,0,0,Charge 6
2025-12-10T12:38:14Z,0,0,0,Charge 6
2025-12-10T12:38:15Z,0,0,0,Charge 6
2025-12-10T12:38:16Z,0,0,0,Charge 6
2025-12-10T12:38:17Z,0,0,0,Charge 6
2025-12-10T12:38:18Z,0,0,0,Charge 6
2025-12-10T12:38:19Z,0,0,0,Charge 6
2025-12-10T12:38:20Z,2,0,0,Charge 6
2025-12-10T12:38:21Z,2,0,0,Charge 6
2025-12-10T12:38:22Z,0,0,0,Charge 6
2025-12-10T12:38:23Z,0,0,0,Charge 6
2025-12-10T12:38:24Z,0,0,0,Charge 6
2025-12-10T12:38:25Z,0,0,0,Charge 6
2025-12-10T12:38:26Z,0,0,0,Charge 6
2025-12-10T12:38:27Z,0,0,0,Charge 6
2025-12-10T12:38:28Z,0,0,0,Charge 6
2025-12-10T12:38:29Z,0,0,0,Charge 6
2025-12-10T12:38:30Z,0,0,0,Charge 6
2025-12-10T12:38:31Z,0,0,0,Charge 6
2025-12-10T12:38:32Z,0,0,0,Charge 6
2025-12-10T12:38:33Z,0,0,0,Charge 6
2025-12-10T12:38:34Z,0,0,0,Charge 6
2025-12-10T12:38:35Z,0,0,0,Charge 6
2025-12-10T12:38:36Z,0,0,0,Charge 6
2025-12-10T12:38:37Z,0,0,0,Charge 6
2025-12-10T12:38:38Z,0,0,0,Charge 6
2025-12-10T12:38:39Z,0,0,0,Charge 6
2025-12-10T12:38:40Z,0,0,0,Charge 6
2025-12-10T12:38:41Z,0,0,0,Charge 6
2025-12-10T12:38:42Z,0,0,0,Charge 6
2025-12-10T12:38:43Z,0,0,0,Charge 6
2025-12-10T12:38:44Z,0,0,0,Charge 6
2025-12-10T12:38:45Z,0,0,0,Charge 6
2025-12-10T12:38:46Z,0,0,0,Charge 6
2025-12-10T12:38:47Z,0,0,0,Charge 6
2025-12-10T12:38:48Z,0,0,0,Charge 6
2025-12-10T12:38:49Z,0,0,0,Charge 6
2025-12-10T12:38:50Z,0,0,0,Charge 6
2025-12-10T12:38:51Z,0,0,0,Charge 6
2025-12-10T12:38:52Z,0,0,0,Charge 6
2025-12-10T12:38:53Z,0,0,0,Charge 6
2025-12-10T12:38:54Z,0,0,0,Charge 6
2025-12-10T12:38:55Z,0,0,0,Charge 6
2025-12-10T12:38:56Z,0,0,0,Charge 6
2025-12-10T12:38:57Z,0,0,0,Charge 6
2025-12-10T12:38:58Z,0,0,0,Charge 6
2025-12-10T12:38:59Z,0,0,0,Charge 6
2025-12-10T12:39:00Z,0,0,0,Charge 6
2025-12-10T12:39:01Z,0,0,0,Charge 6
2025-12-10T12:39:02Z,0,0,0,Charge 6
2025-12-10T12:39:03Z,0,0,0,Charge 6
2025-12-10T12:39:04Z,0,0,0,Charge 6
2025-12-10T12:39:05Z,0,0,0,Charge 6
2025-12-10T12:39:06Z,0,0,0,Charge 6
2025-12-10T12:39:07Z,0,0,0,Charge 6
2025-12-10T12:39:08Z,0,0,0,Charge 6
2025-12-10T12:39:09Z,0,0,0,Charge 6
2025-12-10T12:39:10Z,0,0,0,Charge 6
2025-12-10T12:39:11Z,0,0,0,Charge 6
