timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-16T07:53:01Z,2,1430,0,Charge 6
2025-10-16T07:53:02Z,2,1430,0,Charge 6
2025-10-16T07:53:03Z,2,1430,0,Charge 6
2025-10-16T07:53:04Z,2,1440,0,Charge 6
2025-10-16T07:53:05Z,2,1430,0,Charge 6
2025-10-16T07:53:07Z,1,1440,0,Charge 6
2025-10-16T07:53:08Z,2,1440,0,Charge 6
2025-10-16T07:53:09Z,2,1430,0,Charge 6
2025-10-16T07:53:10Z,2,1430,0,Charge 6
2025-10-16T07:53:11Z,2,1430,0,Charge 6
2025-10-16T07:53:12Z,2,1430,0,Charge 6
2025-10-16T07:53:13Z,2,1440,0,Charge 6
2025-10-16T07:53:14Z,1,1430,0,Charge 6
2025-10-16T07:53:15Z,2,1430,0,Charge 6
2025-10-16T07:53:16Z,2,1420,0,Charge 6
2025-10-16T07:53:17Z,2,1430,0,Charge 6
2025-10-16T07:53:18Z,2,1430,0,Charge 6
2025-10-16T07:53:19Z,1,1430,0,Charge 6
2025-10-16T07:53:20Z,2,1430,0,Charge 6
2025-10-16T07:53:21Z,2,1420,0,Charge 6
2025-10-16T07:53:22Z,2,1420,0,Charge 6
2025-10-16T07:53:23Z,2,1420,0,Charge 6
2025-10-16T07:53:24Z,2,1420,0,Charge 6
2025-10-16T07:53:25Z,2,1430,0,Charge 6
2025-10-16T07:53:26Z,1,1430,0,Charge 6
2025-10-16T07:53:27Z,2,1420,0,Charge 6
2025-10-16T07:53:28Z,2,1430,0,Charge 6
2025-10-16T07:53:29Z,2,1420,0,Charge 6
2025-10-16T07:53:30Z,2,1420,0,Charge 6
2025-10-16T07:53:31Z,2,1420,0,Charge 6
2025-10-16T07:53:32Z,1,1420,0,Charge 6
2025-10-16T07:53:33Z,2,1430,0,Charge 6
2025-10-16T07:53:34Z,2,1420,0,Charge 6
2025-10-16T07:53:35Z,2,1420,0,Charge 6
2025-10-16T07:53:36Z,2,1420,0,Charge 6
2025-10-16T07:53:37Z,2,1420,0,Charge 6
2025-10-16T07:53:38Z,2,1430,0,Charge 6
2025-10-16T07:53:39Z,1,1420,0,Charge 6
2025-10-16T07:53:40Z,2,1420,0,Charge 6
2025-10-16T07:53:41Z,2,1420,0,Charge 6
2025-10-16T07:53:42Z,2,1420,0,Charge 6
2025-10-16T07:53:43Z,2,1420,0,Charge 6
2025-10-16T07:53:44Z,2,1430,0,Charge 6
2025-10-16T07:53:45Z,2,1420,0,Charge 6
2025-10-16T07:53:46Z,2,1430,0,Charge 6
2025-10-16T07:53:47Z,1,1420,0,Charge 6
2025-10-16T07:53:48Z,2,1420,0,Charge 6
2025-10-16T07:53:49Z,2,1420,0,Charge 6
2025-10-16T07:53:50Z,2,1430,0,Charge 6
2025-10-16T07:53:51Z,2,1420,0,Charge 6
2025-10-16T07:53:52Z,2,1420,0,Charge 6
2025-10-16T07:53:53Z,2,1430,0,Charge 6
2025-10-16T07:53:54Z,1,1420,0,Charge 6
2025-10-16T07:53:55Z,2,1420,0,Charge 6
2025-10-16T07:53:56Z,2,1420,0,Charge 6
2025-10-16T07:53:57Z,2,1430,0,Charge 6
2025-10-16T07:53:58Z,1,1370,0,Charge 6
2025-10-16T07:53:59Z,2,1380,0,Charge 6
2025-10-16T07:54:00Z,2,1370,0,Charge 6
2025-10-16T07:54:01Z,1,1370,0,Charge 6
2025-10-16T07:54:02Z,2,1370,0,Charge 6
2025-10-16T07:54:03Z,2,1360,0,Charge 6
2025-10-16T07:54:04Z,2,1370,0,Charge 6
2025-10-16T07:54:05Z,2,1370,0,Charge 6
2025-10-16T07:54:06Z,2,1360,0,Charge 6
2025-10-16T07:54:07Z,1,1370,0,Charge 6
2025-10-16T07:54:08Z,2,1370,0,Charge 6
2025-10-16T07:54:09Z,2,1370,0,Charge 6
2025-10-16T07:54:10Z,2,1360,0,Charge 6
2025-10-16T07:54:11Z,2,1370,0,Charge 6
2025-10-16T07:54:12Z,2,1380,0,Charge 6
2025-10-16T07:54:13Z,2,1370,0,Charge 6
2025-10-16T07:54:14Z,2,1380,0,Charge 6
2025-10-16T07:54:15Z,2,1390,0,Charge 6
2025-10-16T07:54:16Z,2,1390,0,Charge 6
2025-10-16T07:54:17Z,2,1390,0,Charge 6
2025-10-16T07:54:18Z,1,1390,0,Charge 6
2025-10-16T07:54:19Z,2,1390,0,Charge 6
2025-10-16T07:54:20Z,2,1390,0,Charge 6
2025-10-16T07:54:21Z,2,1390,0,Charge 6
2025-10-16T07:54:22Z,2,1390,0,Charge 6
2025-10-16T07:54:23Z,2,1400,0,Charge 6
2025-10-16T07:54:24Z,1,1390,0,Charge 6
2025-10-16T07:54:25Z,2,1390,0,Charge 6
2025-10-16T07:54:26Z,2,1390,0,Charge 6
2025-10-16T07:54:27Z,2,1390,0,Charge 6
2025-10-16T07:54:28Z,2,1390,0,Charge 6
2025-10-16T07:54:29Z,2,1400,0,Charge 6
2025-10-16T07:54:30Z,2,1400,0,Charge 6
2025-10-16T07:54:31Z,1,1400,0,Charge 6
2025-10-16T07:54:32Z,2,1400,0,Charge 6
2025-10-16T07:54:33Z,2,1390,0,Charge 6
2025-10-16T07:54:34Z,2,1400,0,Charge 6
2025-10-16T07:54:35Z,2,1400,0,Charge 6
2025-10-16T07:54:36Z,2,1400,0,Charge 6
2025-10-16T07:54:37Z,1,1400,0,Charge 6
2025-10-16T07:54:38Z,2,1400,0,Charge 6
2025-10-16T07:54:39Z,2,1390,0,Charge 6
2025-10-16T07:54:40Z,2,1400,0,Charge 6
2025-10-16T07:54:41Z,2,1400,0,Charge 6
2025-10-16T07:54:42Z,2,1400,0,Charge 6
2025-10-16T07:54:43Z,2,1410,0,Charge 6
2025-10-16T07:54:44Z,1,1400,0,Charge 6
2025-10-16T07:54:45Z,2,1410,0,Charge 6
2025-10-16T07:54:46Z,2,1400,0,Charge 6
2025-10-16T07:54:47Z,2,1400,0,Charge 6
2025-10-16T07:54:48Z,2,1400,0,Charge 6
2025-10-16T07:54:49Z,2,1390,0,Charge 6
2025-10-16T07:54:50Z,2,1410,0,Charge 6
2025-10-16T07:54:51Z,2,1410,0,Charge 6
2025-10-16T07:54:52Z,1,1400,0,Charge 6
2025-10-16T07:54:53Z,2,1410,0,Charge 6
2025-10-16T07:54:54Z,2,1410,0,Charge 6
2025-10-16T07:54:55Z,2,1400,0,Charge 6
2025-10-16T07:54:56Z,2,1410,0,Charge 6
2025-10-16T07:54:57Z,2,1400,0,Charge 6
2025-10-16T07:54:58Z,1,1410,0,Charge 6
2025-10-16T07:54:59Z,2,1410,0,Charge 6
2025-10-16T07:55:00Z,2,1400,0,Charge 6
2025-10-16T07:55:01Z,2,1410,0,Charge 6
2025-10-16T07:55:02Z,2,1410,0,Charge 6
2025-10-16T07:55:03Z,2,1400,0,Charge 6
2025-10-16T07:55:04Z,1,1410,0,Charge 6
2025-10-16T07:55:05Z,2,1400,0,Charge 6
2025-10-16T07:55:06Z,2,1410,0,Charge 6
2025-10-16T07:55:07Z,2,1410,0,Charge 6
2025-10-16T07:55:08Z,2,1400,0,Charge 6
2025-10-16T07:55:09Z,1,1410,0,Charge 6
2025-10-16T07:55:10Z,2,1400,0,Charge 6
2025-10-16T07:55:11Z,2,1400,0,Charge 6
2025-10-16T07:55:12Z,2,1390,0,Charge 6
2025-10-16T07:55:13Z,2,1400,0,Charge 6
2025-10-16T07:55:14Z,2,1410,0,Charge 6
2025-10-16T07:55:15Z,2,1410,0,Charge 6
2025-10-16T07:55:16Z,1,1400,0,Charge 6
2025-10-16T07:55:17Z,2,1410,0,Charge 6
2025-10-16T07:55:18Z,2,1400,0,Charge 6
2025-10-16T07:55:19Z,2,1410,0,Charge 6
2025-10-16T07:55:20Z,1,1400,0,Charge 6
2025-10-16T07:55:21Z,2,1400,0,Charge 6
2025-10-16T07:55:22Z,2,1400,0,Charge 6
2025-10-16T07:55:23Z,1,1390,0,Charge 6
2025-10-16T07:55:24Z,2,1390,0,Charge 6
2025-10-16T07:55:25Z,2,1390,0,Charge 6
2025-10-16T07:55:26Z,2,1390,0,Charge 6
2025-10-16T07:55:27Z,2,1390,0,Charge 6
2025-10-16T07:55:28Z,1,1390,0,Charge 6
2025-10-16T07:55:29Z,1,1380,0,Charge 6
2025-10-16T07:55:30Z,2,1390,0,Charge 6
2025-10-16T07:55:31Z,2,1370,0,Charge 6
2025-10-16T07:55:32Z,2,1380,0,Charge 6
2025-10-16T07:55:33Z,2,1370,0,Charge 6
2025-10-16T07:55:34Z,2,1410,0,Charge 6
2025-10-16T07:55:35Z,2,1420,0,Charge 6
2025-10-16T07:55:36Z,2,1420,0,Charge 6
2025-10-16T07:55:37Z,1,1410,0,Charge 6
2025-10-16T07:55:38Z,2,1420,0,Charge 6
2025-10-16T07:55:39Z,2,1410,0,Charge 6
2025-10-16T07:55:40Z,2,1420,0,Charge 6
2025-10-16T07:55:41Z,2,1410,0,Charge 6
2025-10-16T07:55:42Z,1,1410,0,Charge 6
2025-10-16T07:55:43Z,2,1420,0,Charge 6
2025-10-16T07:55:44Z,2,1410,0,Charge 6
2025-10-16T07:55:45Z,2,1410,0,Charge 6
2025-10-16T07:55:46Z,2,1410,0,Charge 6
2025-10-16T07:55:47Z,2,1410,0,Charge 6
2025-10-16T07:55:48Z,2,1410,0,Charge 6
2025-10-16T07:55:49Z,2,1430,0,Charge 6
2025-10-16T07:55:50Z,1,1410,0,Charge 6
2025-10-16T07:55:51Z,2,1410,0,Charge 6
2025-10-16T07:55:52Z,2,1420,0,Charge 6
2025-10-16T07:55:53Z,2,1410,0,Charge 6
2025-10-16T07:55:54Z,2,1420,0,Charge 6
2025-10-16T07:55:55Z,2,1410,0,Charge 6
2025-10-16T07:55:56Z,2,1420,0,Charge 6
2025-10-16T07:55:57Z,2,1420,0,Charge 6
2025-10-16T07:55:58Z,1,1430,0,Charge 6
2025-10-16T07:55:59Z,2,1420,0,Charge 6
2025-10-16T07:56:00Z,2,1420,0,Charge 6
2025-10-16T07:56:01Z,2,1410,0,Charge 6
2025-10-16T07:56:02Z,1,1370,0,Charge 6
2025-10-16T07:56:03Z,2,1370,0,Charge 6
2025-10-16T07:56:04Z,2,1360,0,Charge 6
2025-10-16T07:56:05Z,2,1370,0,Charge 6
2025-10-16T07:56:06Z,2,1370,0,Charge 6
2025-10-16T07:56:07Z,2,1370,0,Charge 6
2025-10-16T07:56:08Z,2,1380,0,Charge 6
2025-10-16T07:56:09Z,2,1380,0,Charge 6
2025-10-16T07:56:10Z,2,1380,0,Charge 6
2025-10-16T07:56:11Z,2,1400,0,Charge 6
2025-10-16T07:56:12Z,2,1390,0,Charge 6
2025-10-16T07:56:13Z,2,1390,0,Charge 6
2025-10-16T07:56:14Z,1,1400,0,Charge 6
2025-10-16T07:56:15Z,2,1400,0,Charge 6
2025-10-16T07:56:16Z,2,1390,0,Charge 6
2025-10-16T07:56:17Z,2,1390,0,Charge 6
2025-10-16T07:56:18Z,2,1390,0,Charge 6
2025-10-16T07:56:19Z,2,1400,0,Charge 6
2025-10-16T07:56:20Z,2,1400,0,Charge 6
2025-10-16T07:56:21Z,2,1410,0,Charge 6
2025-10-16T07:56:22Z,2,1400,0,Charge 6
2025-10-16T07:56:23Z,2,1410,0,Charge 6
2025-10-16T07:56:24Z,2,1410,0,Charge 6
2025-10-16T07:56:25Z,2,1420,0,Charge 6
2025-10-16T07:56:26Z,1,1410,0,Charge 6
2025-10-16T07:56:27Z,2,1410,0,Charge 6
2025-10-16T07:56:28Z,2,1410,0,Charge 6
2025-10-16T07:56:29Z,1,1370,0,Charge 6
2025-10-16T07:56:30Z,2,1330,0,Charge 6
2025-10-16T07:56:31Z,2,1300,0,Charge 6
2025-10-16T07:56:32Z,2,1310,0,Charge 6
2025-10-16T07:56:33Z,1,1300,0,Charge 6
2025-10-16T07:56:34Z,2,1310,0,Charge 6
2025-10-16T07:56:35Z,2,1300,0,Charge 6
2025-10-16T07:56:36Z,2,1320,0,Charge 6
2025-10-16T07:56:37Z,2,1310,0,Charge 6
2025-10-16T07:56:38Z,1,1310,0,Charge 6
2025-10-16T07:56:39Z,2,1310,0,Charge 6
2025-10-16T07:56:40Z,2,1320,0,Charge 6
2025-10-16T07:56:41Z,2,1320,0,Charge 6
2025-10-16T07:56:42Z,2,1320,0,Charge 6
2025-10-16T07:56:43Z,2,1320,0,Charge 6
2025-10-16T07:56:44Z,2,1330,0,Charge 6
2025-10-16T07:56:45Z,2,1330,0,Charge 6
2025-10-16T07:56:46Z,2,1340,0,Charge 6
2025-10-16T07:56:47Z,2,1340,0,Charge 6
2025-10-16T07:56:48Z,2,1350,0,Charge 6
2025-10-16T07:56:49Z,2,1350,0,Charge 6
2025-10-16T07:56:50Z,1,1360,0,Charge 6
2025-10-16T07:56:51Z,2,1350,0,Charge 6
2025-10-16T07:56:52Z,2,1350,0,Charge 6
2025-10-16T07:56:53Z,2,1350,0,Charge 6
2025-10-16T07:56:54Z,2,1350,0,Charge 6
2025-10-16T07:56:55Z,2,1360,0,Charge 6
2025-10-16T07:56:56Z,2,1370,0,Charge 6
2025-10-16T07:56:57Z,2,1370,0,Charge 6
2025-10-16T07:56:58Z,2,1370,0,Charge 6
2025-10-16T07:56:59Z,1,1380,0,Charge 6
2025-10-16T07:57:00Z,2,1370,0,Charge 6
2025-10-16T07:57:01Z,2,1380,0,Charge 6
2025-10-16T07:57:02Z,2,1370,0,Charge 6
2025-10-16T07:57:03Z,2,1380,0,Charge 6
2025-10-16T07:57:04Z,2,1370,0,Charge 6
2025-10-16T07:57:05Z,2,1380,0,Charge 6
2025-10-16T07:57:06Z,2,1390,0,Charge 6
2025-10-16T07:57:07Z,2,1390,0,Charge 6
2025-10-16T07:57:08Z,2,1390,0,Charge 6
2025-10-16T07:57:09Z,2,1400,0,Charge 6
2025-10-16T07:57:10Z,1,1390,0,Charge 6
2025-10-16T07:57:11Z,2,1390,0,Charge 6
2025-10-16T07:57:12Z,2,1390,0,Charge 6
2025-10-16T07:57:13Z,2,1390,0,Charge 6
2025-10-16T07:57:14Z,2,1390,0,Charge 6
2025-10-16T07:57:15Z,2,1400,0,Charge 6
2025-10-16T07:57:16Z,2,1400,0,Charge 6
2025-10-16T07:57:17Z,2,1400,0,Charge 6
2025-10-16T07:57:18Z,2,1410,0,Charge 6
2025-10-16T07:57:19Z,2,1400,0,Charge 6
2025-10-16T07:57:20Z,2,1420,0,Charge 6
2025-10-16T07:57:21Z,2,1410,0,Charge 6
2025-10-16T07:57:22Z,2,1420,0,Charge 6
2025-10-16T07:57:23Z,2,1420,0,Charge 6
2025-10-16T07:57:24Z,1,1420,0,Charge 6
2025-10-16T07:57:25Z,2,1420,0,Charge 6
2025-10-16T07:57:26Z,2,1420,0,Charge 6
2025-10-16T07:57:27Z,2,1410,0,Charge 6
2025-10-16T07:57:28Z,2,1410,0,Charge 6
2025-10-16T07:57:29Z,2,1430,0,Charge 6
2025-10-16T07:57:30Z,1,1410,0,Charge 6
2025-10-16T07:57:31Z,2,1410,0,Charge 6
2025-10-16T07:57:32Z,2,1420,0,Charge 6
2025-10-16T07:57:33Z,1,1370,0,Charge 6
2025-10-16T07:57:34Z,2,1320,0,Charge 6
2025-10-16T07:57:35Z,2,1340,0,Charge 6
2025-10-16T07:57:36Z,2,1340,0,Charge 6
2025-10-16T07:57:37Z,2,1330,0,Charge 6
2025-10-16T07:57:38Z,2,1340,0,Charge 6
2025-10-16T07:57:39Z,2,1340,0,Charge 6
2025-10-16T07:57:40Z,2,1350,0,Charge 6
2025-10-16T07:57:41Z,1,1350,0,Charge 6
2025-10-16T07:57:42Z,2,1360,0,Charge 6
2025-10-16T07:57:43Z,2,1350,0,Charge 6
2025-10-16T07:57:44Z,2,1350,0,Charge 6
2025-10-16T07:57:45Z,2,1350,0,Charge 6
2025-10-16T07:57:46Z,2,1360,0,Charge 6
2025-10-16T07:57:47Z,2,1360,0,Charge 6
2025-10-16T07:57:48Z,1,1360,0,Charge 6
2025-10-16T07:57:49Z,1,1330,0,Charge 6
2025-10-16T07:57:50Z,1,1260,0,Charge 6
2025-10-16T07:57:51Z,2,1210,0,Charge 6
2025-10-16T07:57:52Z,2,1180,0,Charge 6
2025-10-16T07:57:53Z,2,1180,0,Charge 6
2025-10-16T07:57:54Z,1,1180,0,Charge 6
2025-10-16T07:57:55Z,1,1180,0,Charge 6
2025-10-16T07:57:56Z,2,1180,0,Charge 6
2025-10-16T07:57:57Z,2,1180,0,Charge 6
2025-10-16T07:57:58Z,2,1190,0,Charge 6
2025-10-16T07:57:59Z,2,1190,0,Charge 6
2025-10-16T07:58:00Z,1,1190,0,Charge 6
2025-10-16T07:58:01Z,2,1200,0,Charge 6
2025-10-16T07:58:02Z,2,1200,0,Charge 6
2025-10-16T07:58:03Z,2,1210,0,Charge 6
2025-10-16T07:58:04Z,2,1210,0,Charge 6
2025-10-16T07:58:05Z,2,1290,0,Charge 6
2025-10-16T07:58:06Z,2,1300,0,Charge 6
2025-10-16T07:58:07Z,2,1300,0,Charge 6
2025-10-16T07:58:08Z,2,1300,0,Charge 6
2025-10-16T07:58:09Z,2,1310,0,Charge 6
2025-10-16T07:58:10Z,2,1310,0,Charge 6
2025-10-16T07:58:11Z,2,1320,0,Charge 6
2025-10-16T07:58:12Z,1,1320,0,Charge 6
2025-10-16T07:58:13Z,2,1320,0,Charge 6
2025-10-16T07:58:14Z,2,1320,0,Charge 6
2025-10-16T07:58:15Z,2,1330,0,Charge 6
2025-10-16T07:58:16Z,2,1330,0,Charge 6
2025-10-16T07:58:17Z,2,1330,0,Charge 6
2025-10-16T07:58:18Z,2,1330,0,Charge 6
2025-10-16T07:58:19Z,2,1350,0,Charge 6
2025-10-16T07:58:20Z,1,1340,0,Charge 6
2025-10-16T07:58:21Z,2,1340,0,Charge 6
2025-10-16T07:58:22Z,2,1350,0,Charge 6
2025-10-16T07:58:23Z,2,1340,0,Charge 6
2025-10-16T07:58:24Z,2,1340,0,Charge 6
2025-10-16T07:58:25Z,2,1360,0,Charge 6
2025-10-16T07:58:26Z,2,1350,0,Charge 6
2025-10-16T07:58:27Z,1,1350,0,Charge 6
2025-10-16T07:58:28Z,2,1350,0,Charge 6
2025-10-16T07:58:29Z,2,1360,0,Charge 6
2025-10-16T07:58:30Z,2,1360,0,Charge 6
2025-10-16T07:58:31Z,2,1360,0,Charge 6
2025-10-16T07:58:32Z,2,1360,0,Charge 6
2025-10-16T07:58:33Z,2,1370,0,Charge 6
2025-10-16T07:58:34Z,1,1360,0,Charge 6
2025-10-16T07:58:35Z,2,1370,0,Charge 6
2025-10-16T07:58:36Z,1,1330,0,Charge 6
2025-10-16T07:58:37Z,1,1260,0,Charge 6
2025-10-16T07:58:38Z,2,1220,0,Charge 6
2025-10-16T07:58:39Z,2,1220,0,Charge 6
2025-10-16T07:58:40Z,2,1220,0,Charge 6
2025-10-16T07:58:41Z,1,1220,0,Charge 6
2025-10-16T07:58:42Z,2,1220,0,Charge 6
2025-10-16T07:58:43Z,2,1220,0,Charge 6
2025-10-16T07:58:44Z,1,1230,0,Charge 6
2025-10-16T07:58:45Z,2,1230,0,Charge 6
2025-10-16T07:58:46Z,1,1220,0,Charge 6
2025-10-16T07:58:47Z,2,1230,0,Charge 6
2025-10-16T07:58:48Z,2,1230,0,Charge 6
2025-10-16T07:58:49Z,2,1220,0,Charge 6
2025-10-16T07:58:50Z,2,1240,0,Charge 6
2025-10-16T07:58:51Z,2,1300,0,Charge 6
2025-10-16T07:58:52Z,2,1360,0,Charge 6
2025-10-16T07:58:53Z,2,1370,0,Charge 6
2025-10-16T07:58:54Z,2,1370,0,Charge 6
2025-10-16T07:58:55Z,2,1370,0,Charge 6
2025-10-16T07:58:56Z,2,1380,0,Charge 6
2025-10-16T07:58:57Z,2,1380,0,Charge 6
2025-10-16T07:58:58Z,2,1380,0,Charge 6
2025-10-16T07:58:59Z,1,1380,0,Charge 6
2025-10-16T07:59:00Z,2,1390,0,Charge 6
2025-10-16T07:59:01Z,2,1380,0,Charge 6
2025-10-16T07:59:02Z,2,1380,0,Charge 6
2025-10-16T07:59:03Z,2,1390,0,Charge 6
2025-10-16T07:59:04Z,2,1390,0,Charge 6
2025-10-16T07:59:05Z,1,1390,0,Charge 6
2025-10-16T07:59:06Z,2,1390,0,Charge 6
2025-10-16T07:59:07Z,2,1390,0,Charge 6
2025-10-16T07:59:08Z,2,1390,0,Charge 6
2025-10-16T07:59:09Z,1,1380,0,Charge 6
2025-10-16T07:59:10Z,2,1380,0,Charge 6
2025-10-16T07:59:11Z,1,1390,0,Charge 6
2025-10-16T07:59:12Z,2,1370,0,Charge 6
2025-10-16T07:59:13Z,1,1300,0,Charge 6
2025-10-16T07:59:14Z,1,1240,0,Charge 6
2025-10-16T07:59:15Z,1,1170,0,Charge 6
2025-10-16T07:59:16Z,2,1140,0,Charge 6
2025-10-16T07:59:17Z,2,1130,0,Charge 6
2025-10-16T07:59:18Z,2,1140,0,Charge 6
2025-10-16T07:59:19Z,1,1140,0,Charge 6
2025-10-16T07:59:20Z,2,1150,0,Charge 6
2025-10-16T07:59:21Z,2,1150,0,Charge 6
2025-10-16T07:59:22Z,2,1150,0,Charge 6
2025-10-16T07:59:23Z,2,1170,0,Charge 6
2025-10-16T07:59:24Z,2,1250,0,Charge 6
2025-10-16T07:59:25Z,1,1260,0,Charge 6
2025-10-16T07:59:26Z,2,1260,0,Charge 6
2025-10-16T07:59:27Z,2,1270,0,Charge 6
2025-10-16T07:59:28Z,1,1260,0,Charge 6
2025-10-16T07:59:29Z,2,1260,0,Charge 6
2025-10-16T07:59:30Z,2,1270,0,Charge 6
2025-10-16T07:59:31Z,2,1260,0,Charge 6
2025-10-16T07:59:32Z,2,1270,0,Charge 6
2025-10-16T07:59:33Z,2,1340,0,Charge 6
2025-10-16T07:59:34Z,2,1340,0,Charge 6
2025-10-16T07:59:35Z,1,1340,0,Charge 6
2025-10-16T07:59:36Z,2,1340,0,Charge 6
2025-10-16T07:59:37Z,2,1350,0,Charge 6
2025-10-16T07:59:38Z,2,1340,0,Charge 6
2025-10-16T07:59:39Z,2,1340,0,Charge 6
2025-10-16T07:59:40Z,1,1350,0,Charge 6
2025-10-16T07:59:41Z,2,1340,0,Charge 6
2025-10-16T07:59:42Z,2,1350,0,Charge 6
2025-10-16T07:59:43Z,2,1340,0,Charge 6
2025-10-16T07:59:44Z,2,1350,0,Charge 6
2025-10-16T07:59:45Z,1,1350,0,Charge 6
2025-10-16T07:59:46Z,2,1350,0,Charge 6
2025-10-16T07:59:47Z,2,1350,0,Charge 6
2025-10-16T07:59:48Z,2,1360,0,Charge 6
2025-10-16T07:59:49Z,2,1350,0,Charge 6
2025-10-16T07:59:50Z,2,1350,0,Charge 6
2025-10-16T07:59:51Z,2,1360,0,Charge 6
2025-10-16T07:59:52Z,2,1360,0,Charge 6
2025-10-16T07:59:53Z,1,1360,0,Charge 6
2025-10-16T07:59:54Z,2,1360,0,Charge 6
2025-10-16T07:59:55Z,2,1360,0,Charge 6
2025-10-16T07:59:56Z,2,1360,0,Charge 6
2025-10-16T07:59:57Z,2,1350,0,Charge 6
2025-10-16T07:59:58Z,2,1370,0,Charge 6
2025-10-16T07:59:59Z,1,1370,0,Charge 6
2025-10-16T08:00:00Z,2,1370,0,Charge 6
2025-10-16T08:00:01Z,2,1360,0,Charge 6
2025-10-16T08:00:02Z,2,1370,0,Charge 6
2025-10-16T08:00:03Z,2,1370,0,Charge 6
2025-10-16T08:00:04Z,2,1370,0,Charge 6
2025-10-16T08:00:05Z,2,1380,0,Charge 6
2025-10-16T08:00:06Z,1,1370,0,Charge 6
2025-10-16T08:00:07Z,2,1380,0,Charge 6
2025-10-16T08:00:08Z,2,1370,0,Charge 6
2025-10-16T08:00:09Z,2,1380,0,Charge 6
2025-10-16T08:00:10Z,2,1370,0,Charge 6
2025-10-16T08:00:11Z,2,1390,0,Charge 6
2025-10-16T08:00:12Z,1,1380,0,Charge 6
2025-10-16T08:00:13Z,2,1380,0,Charge 6
2025-10-16T08:00:14Z,2,1380,0,Charge 6
2025-10-16T08:00:15Z,2,1390,0,Charge 6
2025-10-16T08:00:16Z,1,1370,0,Charge 6
2025-10-16T08:00:17Z,3,1380,0,Charge 6
2025-10-16T08:00:18Z,2,1390,0,Charge 6
2025-10-16T08:00:19Z,1,1380,0,Charge 6
2025-10-16T08:00:20Z,0,1310,0,Charge 6
2025-10-16T08:00:21Z,0,1210,0,Charge 6
2025-10-16T08:00:22Z,0,1020,0,Charge 6
2025-10-16T08:00:23Z,0,0,0,Charge 6
2025-10-16T08:00:24Z,0,0,0,Charge 6
2025-10-16T08:00:25Z,0,0,0,Charge 6
2025-10-16T08:00:26Z,0,0,0,Charge 6
2025-10-16T08:00:27Z,2,0,0,Charge 6
2025-10-16T08:00:28Z,1,0,0,Charge 6
2025-10-16T08:00:29Z,3,0,0,Charge 6
2025-10-16T08:00:30Z,2,150,0,Charge 6
2025-10-16T08:00:31Z,2,330,0,Charge 6
2025-10-16T08:00:32Z,1,500,0,Charge 6
2025-10-16T08:00:33Z,2,700,0,Charge 6
2025-10-16T08:00:34Z,2,930,0,Charge 6
2025-10-16T08:00:35Z,2,1020,0,Charge 6
2025-10-16T08:00:36Z,1,1060,0,Charge 6
2025-10-16T08:00:37Z,2,1130,0,Charge 6
2025-10-16T08:00:38Z,2,1170,0,Charge 6
2025-10-16T08:00:39Z,2,1200,0,Charge 6
2025-10-16T08:00:40Z,1,1270,0,Charge 6
2025-10-16T08:00:41Z,2,1290,0,Charge 6
2025-10-16T08:00:42Z,2,1310,0,Charge 6
2025-10-16T08:00:43Z,2,1330,0,Charge 6
2025-10-16T08:00:44Z,1,1330,0,Charge 6
2025-10-16T08:00:45Z,2,1330,0,Charge 6
2025-10-16T08:00:46Z,2,1360,0,Charge 6
2025-10-16T08:00:47Z,1,1340,0,Charge 6
2025-10-16T08:00:48Z,1,1340,0,Charge 6
2025-10-16T08:00:49Z,3,1350,0,Charge 6
2025-10-16T08:00:50Z,2,1350,0,Charge 6
2025-10-16T08:00:51Z,1,1340,0,Charge 6
2025-10-16T08:00:52Z,2,1350,0,Charge 6
2025-10-16T08:00:53Z,2,1390,0,Charge 6
2025-10-16T08:00:54Z,2,1390,0,Charge 6
2025-10-16T08:00:55Z,1,1390,0,Charge 6
2025-10-16T08:00:56Z,2,1390,0,Charge 6
2025-10-16T08:00:57Z,2,1390,0,Charge 6
2025-10-16T08:00:58Z,2,1390,0,Charge 6
2025-10-16T08:00:59Z,2,1390,0,Charge 6
2025-10-16T08:01:00Z,2,1380,0,Charge 6
2025-10-16T08:01:01Z,2,1420,0,Charge 6
2025-10-16T08:01:02Z,1,1430,0,Charge 6
2025-10-16T08:01:03Z,2,1420,0,Charge 6
2025-10-16T08:01:04Z,2,1420,0,Charge 6
2025-10-16T08:01:05Z,1,1410,0,Charge 6
2025-10-16T08:01:06Z,2,1410,0,Charge 6
2025-10-16T08:01:07Z,1,1410,0,Charge 6
2025-10-16T08:01:08Z,2,1400,0,Charge 6
2025-10-16T08:01:09Z,2,1390,0,Charge 6
2025-10-16T08:01:10Z,1,1390,0,Charge 6
2025-10-16T08:01:11Z,2,1390,0,Charge 6
2025-10-16T08:01:12Z,2,1400,0,Charge 6
2025-10-16T08:01:13Z,1,1380,0,Charge 6
2025-10-16T08:01:14Z,2,1380,0,Charge 6
2025-10-16T08:01:15Z,2,1380,0,Charge 6
2025-10-16T08:01:16Z,2,1390,0,Charge 6
2025-10-16T08:01:17Z,1,1370,0,Charge 6
2025-10-16T08:01:18Z,2,1380,0,Charge 6
2025-10-16T08:01:19Z,2,1370,0,Charge 6
2025-10-16T08:01:20Z,2,1380,0,Charge 6
