timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-19T10:14:30Z,1,1320,0,Charge 6
2025-09-19T10:14:31Z,2,1310,0,Charge 6
2025-09-19T10:14:32Z,1,1250,0,Charge 6
2025-09-19T10:14:33Z,1,1250,0,Charge 6
2025-09-19T10:14:34Z,2,1240,0,Charge 6
2025-09-19T10:14:35Z,2,1240,0,Charge 6
2025-09-19T10:14:36Z,1,1250,0,Charge 6
2025-09-19T10:14:37Z,2,1230,0,Charge 6
2025-09-19T10:14:38Z,2,1240,0,Charge 6
2025-09-19T10:14:39Z,2,1240,0,Charge 6
2025-09-19T10:14:40Z,2,1250,0,Charge 6
2025-09-19T10:14:41Z,1,1250,0,Charge 6
2025-09-19T10:14:42Z,2,1260,0,Charge 6
2025-09-19T10:14:43Z,1,1250,0,Charge 6
2025-09-19T10:14:44Z,2,1250,0,Charge 6
2025-09-19T10:14:45Z,2,1250,0,Charge 6
2025-09-19T10:14:46Z,1,1250,0,Charge 6
2025-09-19T10:14:47Z,2,1250,0,Charge 6
2025-09-19T10:14:48Z,1,1250,0,Charge 6
2025-09-19T10:14:49Z,2,1250,0,Charge 6
2025-09-19T10:14:50Z,1,1240,0,Charge 6
2025-09-19T10:14:51Z,3,1250,0,Charge 6
2025-09-19T10:14:52Z,1,1250,0,Charge 6
2025-09-19T10:14:53Z,2,1250,0,Charge 6
2025-09-19T10:14:54Z,1,1250,0,Charge 6
2025-09-19T10:14:55Z,2,1250,0,Charge 6
2025-09-19T10:14:56Z,2,1250,0,Charge 6
2025-09-19T10:14:57Z,2,1260,0,Charge 6
2025-09-19T10:14:58Z,1,1260,0,Charge 6
2025-09-19T10:14:59Z,2,1260,0,Charge 6
2025-09-19T10:15:00Z,2,1260,0,Charge 6
2025-09-19T10:15:01Z,1,1250,0,Charge 6
2025-09-19T10:15:02Z,2,1260,0,Charge 6
2025-09-19T10:15:03Z,1,1260,0,Charge 6
2025-09-19T10:15:04Z,1,1260,0,Charge 6
2025-09-19T10:15:05Z,2,1260,0,Charge 6
2025-09-19T10:15:06Z,2,1250,0,Charge 6
2025-09-19T10:15:07Z,2,1260,0,Charge 6
2025-09-19T10:15:08Z,1,1260,0,Charge 6
2025-09-19T10:15:09Z,2,1260,0,Charge 6
2025-09-19T10:15:10Z,2,1260,0,Charge 6
2025-09-19T10:15:11Z,2,1270,0,Charge 6
2025-09-19T10:15:12Z,1,1260,0,Charge 6
2025-09-19T10:15:13Z,2,1270,0,Charge 6
2025-09-19T10:15:14Z,2,1270,0,Charge 6
2025-09-19T10:15:15Z,2,1280,0,Charge 6
2025-09-19T10:15:16Z,2,1270,0,Charge 6
2025-09-19T10:15:17Z,1,1280,0,Charge 6
2025-09-19T10:15:18Z,2,1280,0,Charge 6
2025-09-19T10:15:19Z,2,1280,0,Charge 6
2025-09-19T10:15:20Z,1,1290,0,Charge 6
2025-09-19T10:15:21Z,2,1280,0,Charge 6
2025-09-19T10:15:22Z,2,1280,0,Charge 6
2025-09-19T10:15:23Z,2,1280,0,Charge 6
2025-09-19T10:15:24Z,2,1290,0,Charge 6
2025-09-19T10:15:25Z,1,1290,0,Charge 6
2025-09-19T10:15:26Z,2,1290,0,Charge 6
2025-09-19T10:15:27Z,2,1290,0,Charge 6
2025-09-19T10:15:28Z,2,1300,0,Charge 6
2025-09-19T10:15:29Z,1,1300,0,Charge 6
2025-09-19T10:15:30Z,1,1290,0,Charge 6
2025-09-19T10:15:31Z,1,1230,0,Charge 6
2025-09-19T10:15:32Z,1,1160,0,Charge 6
2025-09-19T10:15:33Z,4,1150,0,Charge 6
2025-09-19T10:15:34Z,2,1170,0,Charge 6
2025-09-19T10:15:35Z,1,1170,0,Charge 6
2025-09-19T10:15:36Z,2,1260,0,Charge 6
2025-09-19T10:15:37Z,1,1320,0,Charge 6
2025-09-19T10:15:38Z,2,1330,0,Charge 6
2025-09-19T10:15:39Z,2,1320,0,Charge 6
2025-09-19T10:15:40Z,2,1320,0,Charge 6
2025-09-19T10:15:41Z,1,1320,0,Charge 6
2025-09-19T10:15:42Z,2,1320,0,Charge 6
2025-09-19T10:15:43Z,0,1250,0,Charge 6
2025-09-19T10:15:44Z,0,1140,0,Charge 6
2025-09-19T10:15:45Z,2,960,0,Charge 6
2025-09-19T10:15:46Z,2,950,0,Charge 6
2025-09-19T10:15:47Z,2,900,0,Charge 6
2025-09-19T10:15:48Z,1,930,0,Charge 6
2025-09-19T10:15:49Z,2,1070,0,Charge 6
2025-09-19T10:15:50Z,1,1190,0,Charge 6
2025-09-19T10:15:51Z,2,1180,0,Charge 6
2025-09-19T10:15:52Z,2,1190,0,Charge 6
2025-09-19T10:15:53Z,2,1200,0,Charge 6
2025-09-19T10:15:54Z,1,1190,0,Charge 6
2025-09-19T10:15:55Z,1,1200,0,Charge 6
2025-09-19T10:15:56Z,2,1190,0,Charge 6
2025-09-19T10:15:57Z,2,1200,0,Charge 6
2025-09-19T10:15:58Z,1,1190,0,Charge 6
2025-09-19T10:15:59Z,2,1200,0,Charge 6
2025-09-19T10:16:00Z,2,1190,0,Charge 6
2025-09-19T10:16:01Z,1,1200,0,Charge 6
2025-09-19T10:16:02Z,2,1200,0,Charge 6
2025-09-19T10:16:03Z,2,1210,0,Charge 6
2025-09-19T10:16:04Z,1,1200,0,Charge 6
2025-09-19T10:16:05Z,2,1200,0,Charge 6
2025-09-19T10:16:06Z,2,1210,0,Charge 6
2025-09-19T10:16:07Z,2,1210,0,Charge 6
2025-09-19T10:16:08Z,2,1220,0,Charge 6
2025-09-19T10:16:09Z,1,1220,0,Charge 6
2025-09-19T10:16:10Z,2,1230,0,Charge 6
2025-09-19T10:16:11Z,1,1220,0,Charge 6
2025-09-19T10:16:12Z,1,1190,0,Charge 6
2025-09-19T10:16:13Z,3,1190,0,Charge 6
2025-09-19T10:16:14Z,2,1190,0,Charge 6
2025-09-19T10:16:15Z,1,1190,0,Charge 6
2025-09-19T10:16:16Z,2,1200,0,Charge 6
2025-09-19T10:16:17Z,1,1200,0,Charge 6
2025-09-19T10:16:18Z,2,1200,0,Charge 6
2025-09-19T10:16:19Z,1,1170,0,Charge 6
2025-09-19T10:16:20Z,1,1160,0,Charge 6
2025-09-19T10:16:21Z,4,1170,0,Charge 6
2025-09-19T10:16:22Z,1,1180,0,Charge 6
2025-09-19T10:16:23Z,1,1180,0,Charge 6
2025-09-19T10:16:24Z,2,1180,0,Charge 6
2025-09-19T10:16:25Z,2,1270,0,Charge 6
2025-09-19T10:16:26Z,2,1260,0,Charge 6
2025-09-19T10:16:27Z,1,1270,0,Charge 6
2025-09-19T10:16:28Z,2,1270,0,Charge 6
2025-09-19T10:16:29Z,1,1260,0,Charge 6
2025-09-19T10:16:30Z,2,1270,0,Charge 6
2025-09-19T10:16:31Z,2,1260,0,Charge 6
2025-09-19T10:16:32Z,1,1270,0,Charge 6
2025-09-19T10:16:33Z,2,1260,0,Charge 6
2025-09-19T10:16:34Z,2,1270,0,Charge 6
2025-09-19T10:16:35Z,1,1270,0,Charge 6
2025-09-19T10:16:36Z,2,1260,0,Charge 6
2025-09-19T10:16:37Z,2,1270,0,Charge 6
2025-09-19T10:16:38Z,2,1260,0,Charge 6
2025-09-19T10:16:39Z,1,1270,0,Charge 6
2025-09-19T10:16:40Z,2,1270,0,Charge 6
2025-09-19T10:16:41Z,1,1270,0,Charge 6
2025-09-19T10:16:42Z,2,1270,0,Charge 6
2025-09-19T10:16:43Z,2,1270,0,Charge 6
2025-09-19T10:16:44Z,1,1260,0,Charge 6
2025-09-19T10:16:45Z,1,1260,0,Charge 6
2025-09-19T10:16:46Z,2,1270,0,Charge 6
2025-09-19T10:16:47Z,2,1260,0,Charge 6
2025-09-19T10:16:48Z,2,1280,0,Charge 6
2025-09-19T10:16:49Z,1,1260,0,Charge 6
2025-09-19T10:16:50Z,2,1280,0,Charge 6
2025-09-19T10:16:51Z,2,1270,0,Charge 6
2025-09-19T10:16:52Z,1,1270,0,Charge 6
2025-09-19T10:16:53Z,2,1280,0,Charge 6
2025-09-19T10:16:54Z,2,1270,0,Charge 6
2025-09-19T10:16:55Z,1,1270,0,Charge 6
2025-09-19T10:16:56Z,2,1280,0,Charge 6
2025-09-19T10:16:57Z,2,1270,0,Charge 6
2025-09-19T10:16:58Z,2,1270,0,Charge 6
2025-09-19T10:16:59Z,1,1280,0,Charge 6
2025-09-19T10:17:00Z,2,1280,0,Charge 6
2025-09-19T10:17:01Z,2,1280,0,Charge 6
2025-09-19T10:17:02Z,2,1280,0,Charge 6
2025-09-19T10:17:03Z,1,1280,0,Charge 6
2025-09-19T10:17:04Z,2,1280,0,Charge 6
2025-09-19T10:17:05Z,2,1290,0,Charge 6
2025-09-19T10:17:06Z,2,1290,0,Charge 6
2025-09-19T10:17:07Z,2,1290,0,Charge 6
2025-09-19T10:17:08Z,1,1290,0,Charge 6
2025-09-19T10:17:09Z,2,1300,0,Charge 6
2025-09-19T10:17:10Z,2,1290,0,Charge 6
2025-09-19T10:17:11Z,1,1300,0,Charge 6
2025-09-19T10:17:12Z,2,1300,0,Charge 6
2025-09-19T10:17:13Z,2,1290,0,Charge 6
2025-09-19T10:17:14Z,2,1300,0,Charge 6
2025-09-19T10:17:15Z,1,1300,0,Charge 6
2025-09-19T10:17:16Z,1,1290,0,Charge 6
2025-09-19T10:17:17Z,2,1290,0,Charge 6
2025-09-19T10:17:18Z,2,1290,0,Charge 6
2025-09-19T10:17:19Z,2,1290,0,Charge 6
2025-09-19T10:17:20Z,2,1290,0,Charge 6
2025-09-19T10:17:21Z,2,1350,0,Charge 6
2025-09-19T10:17:22Z,1,1350,0,Charge 6
2025-09-19T10:17:23Z,2,1350,0,Charge 6
2025-09-19T10:17:24Z,2,1360,0,Charge 6
2025-09-19T10:17:25Z,1,1350,0,Charge 6
2025-09-19T10:17:26Z,2,1340,0,Charge 6
2025-09-19T10:17:27Z,2,1350,0,Charge 6
2025-09-19T10:17:28Z,2,1340,0,Charge 6
2025-09-19T10:17:29Z,1,1340,0,Charge 6
2025-09-19T10:17:30Z,2,1350,0,Charge 6
2025-09-19T10:17:31Z,2,1340,0,Charge 6
2025-09-19T10:17:32Z,1,1340,0,Charge 6
2025-09-19T10:17:33Z,1,1280,0,Charge 6
2025-09-19T10:17:34Z,3,1270,0,Charge 6
2025-09-19T10:17:35Z,2,1280,0,Charge 6
2025-09-19T10:17:36Z,2,1280,0,Charge 6
2025-09-19T10:17:37Z,1,1280,0,Charge 6
2025-09-19T10:17:38Z,2,1350,0,Charge 6
2025-09-19T10:17:39Z,2,1340,0,Charge 6
2025-09-19T10:17:40Z,1,1350,0,Charge 6
2025-09-19T10:17:41Z,2,1330,0,Charge 6
2025-09-19T10:17:42Z,2,1350,0,Charge 6
2025-09-19T10:17:43Z,1,1330,0,Charge 6
2025-09-19T10:17:44Z,2,1340,0,Charge 6
2025-09-19T10:17:45Z,2,1330,0,Charge 6
2025-09-19T10:17:46Z,1,1340,0,Charge 6
2025-09-19T10:17:47Z,2,1330,0,Charge 6
2025-09-19T10:17:48Z,2,1330,0,Charge 6
2025-09-19T10:17:49Z,2,1320,0,Charge 6
2025-09-19T10:17:50Z,2,1340,0,Charge 6
2025-09-19T10:17:51Z,1,1340,0,Charge 6
2025-09-19T10:17:52Z,2,1330,0,Charge 6
2025-09-19T10:17:53Z,2,1340,0,Charge 6
2025-09-19T10:17:54Z,2,1330,0,Charge 6
2025-09-19T10:17:55Z,1,1340,0,Charge 6
2025-09-19T10:17:56Z,2,1340,0,Charge 6
2025-09-19T10:17:57Z,2,1330,0,Charge 6
2025-09-19T10:17:58Z,1,1340,0,Charge 6
2025-09-19T10:17:59Z,2,1330,0,Charge 6
2025-09-19T10:18:00Z,2,1320,0,Charge 6
2025-09-19T10:18:01Z,2,1340,0,Charge 6
2025-09-19T10:18:02Z,1,1330,0,Charge 6
2025-09-19T10:18:03Z,2,1330,0,Charge 6
2025-09-19T10:18:04Z,2,1330,0,Charge 6
2025-09-19T10:18:05Z,2,1340,0,Charge 6
2025-09-19T10:18:06Z,1,1330,0,Charge 6
2025-09-19T10:18:07Z,2,1320,0,Charge 6
2025-09-19T10:18:08Z,2,1340,0,Charge 6
2025-09-19T10:18:09Z,2,1340,0,Charge 6
2025-09-19T10:18:10Z,1,1320,0,Charge 6
2025-09-19T10:18:11Z,2,1330,0,Charge 6
2025-09-19T10:18:12Z,2,1340,0,Charge 6
2025-09-19T10:18:13Z,2,1330,0,Charge 6
2025-09-19T10:18:14Z,0,1270,0,Charge 6
2025-09-19T10:18:15Z,2,1260,0,Charge 6
2025-09-19T10:18:16Z,3,1270,0,Charge 6
2025-09-19T10:18:17Z,1,1270,0,Charge 6
2025-09-19T10:18:18Z,2,1260,0,Charge 6
2025-09-19T10:18:19Z,2,1330,0,Charge 6
2025-09-19T10:18:20Z,1,1340,0,Charge 6
2025-09-19T10:18:21Z,2,1320,0,Charge 6
2025-09-19T10:18:22Z,2,1330,0,Charge 6
2025-09-19T10:18:23Z,2,1340,0,Charge 6
2025-09-19T10:18:24Z,1,1330,0,Charge 6
2025-09-19T10:18:25Z,2,1320,0,Charge 6
2025-09-19T10:18:26Z,2,1320,0,Charge 6
2025-09-19T10:18:27Z,1,1330,0,Charge 6
2025-09-19T10:18:28Z,2,1330,0,Charge 6
2025-09-19T10:18:29Z,2,1320,0,Charge 6
2025-09-19T10:18:30Z,1,1320,0,Charge 6
2025-09-19T10:18:31Z,2,1320,0,Charge 6
2025-09-19T10:18:32Z,2,1320,0,Charge 6
2025-09-19T10:18:33Z,1,1320,0,Charge 6
2025-09-19T10:18:34Z,2,1310,0,Charge 6
2025-09-19T10:18:35Z,2,1320,0,Charge 6
2025-09-19T10:18:36Z,2,1320,0,Charge 6
2025-09-19T10:18:37Z,1,1310,0,Charge 6
2025-09-19T10:18:38Z,2,1320,0,Charge 6
2025-09-19T10:18:39Z,2,1320,0,Charge 6
2025-09-19T10:18:40Z,2,1320,0,Charge 6
2025-09-19T10:18:41Z,1,1320,0,Charge 6
2025-09-19T10:18:42Z,2,1320,0,Charge 6
2025-09-19T10:18:43Z,2,1320,0,Charge 6
2025-09-19T10:18:44Z,2,1320,0,Charge 6
2025-09-19T10:18:45Z,1,1320,0,Charge 6
2025-09-19T10:18:46Z,2,1320,0,Charge 6
2025-09-19T10:18:47Z,2,1320,0,Charge 6
2025-09-19T10:18:48Z,2,1320,0,Charge 6
2025-09-19T10:18:49Z,1,1320,0,Charge 6
2025-09-19T10:18:50Z,2,1320,0,Charge 6
2025-09-19T10:18:51Z,2,1320,0,Charge 6
2025-09-19T10:18:52Z,2,1330,0,Charge 6
2025-09-19T10:18:53Z,1,1320,0,Charge 6
2025-09-19T10:18:54Z,2,1320,0,Charge 6
2025-09-19T10:18:55Z,2,1330,0,Charge 6
2025-09-19T10:18:56Z,2,1330,0,Charge 6
2025-09-19T10:18:57Z,1,1320,0,Charge 6
2025-09-19T10:18:58Z,2,1330,0,Charge 6
2025-09-19T10:18:59Z,2,1330,0,Charge 6
2025-09-19T10:19:00Z,1,1320,0,Charge 6
2025-09-19T10:19:01Z,2,1320,0,Charge 6
2025-09-19T10:19:02Z,2,1320,0,Charge 6
2025-09-19T10:19:03Z,2,1320,0,Charge 6
2025-09-19T10:19:04Z,2,1330,0,Charge 6
2025-09-19T10:19:05Z,1,1320,0,Charge 6
2025-09-19T10:19:06Z,2,1330,0,Charge 6
2025-09-19T10:19:07Z,2,1330,0,Charge 6
2025-09-19T10:19:08Z,2,1330,0,Charge 6
2025-09-19T10:19:09Z,2,1330,0,Charge 6
2025-09-19T10:19:10Z,1,1320,0,Charge 6
2025-09-19T10:19:11Z,2,1340,0,Charge 6
2025-09-19T10:19:12Z,2,1340,0,Charge 6
2025-09-19T10:19:13Z,1,1320,0,Charge 6
2025-09-19T10:19:14Z,2,1330,0,Charge 6
2025-09-19T10:19:15Z,2,1330,0,Charge 6
2025-09-19T10:19:16Z,2,1330,0,Charge 6
2025-09-19T10:19:17Z,2,1330,0,Charge 6
2025-09-19T10:19:18Z,2,1330,0,Charge 6
2025-09-19T10:19:19Z,1,1340,0,Charge 6
2025-09-19T10:19:20Z,2,1330,0,Charge 6
2025-09-19T10:19:21Z,2,1340,0,Charge 6
2025-09-19T10:19:22Z,1,1340,0,Charge 6
2025-09-19T10:19:23Z,2,1330,0,Charge 6
2025-09-19T10:19:24Z,2,1340,0,Charge 6
2025-09-19T10:19:25Z,2,1330,0,Charge 6
2025-09-19T10:19:26Z,1,1340,0,Charge 6
2025-09-19T10:19:27Z,3,1380,0,Charge 6
2025-09-19T10:19:28Z,1,1390,0,Charge 6
2025-09-19T10:19:29Z,2,1380,0,Charge 6
2025-09-19T10:19:30Z,2,1380,0,Charge 6
2025-09-19T10:19:31Z,1,1380,0,Charge 6
2025-09-19T10:19:32Z,2,1380,0,Charge 6
2025-09-19T10:19:33Z,2,1370,0,Charge 6
2025-09-19T10:19:34Z,2,1380,0,Charge 6
2025-09-19T10:19:35Z,2,1370,0,Charge 6
2025-09-19T10:19:36Z,2,1390,0,Charge 6
2025-09-19T10:19:37Z,1,1380,0,Charge 6
2025-09-19T10:19:38Z,2,1380,0,Charge 6
2025-09-19T10:19:39Z,2,1390,0,Charge 6
2025-09-19T10:19:40Z,2,1380,0,Charge 6
2025-09-19T10:19:41Z,1,1370,0,Charge 6
2025-09-19T10:19:42Z,2,1380,0,Charge 6
2025-09-19T10:19:43Z,2,1370,0,Charge 6
2025-09-19T10:19:44Z,2,1380,0,Charge 6
2025-09-19T10:19:45Z,2,1370,0,Charge 6
2025-09-19T10:19:46Z,1,1380,0,Charge 6
2025-09-19T10:19:47Z,2,1370,0,Charge 6
2025-09-19T10:19:48Z,2,1380,0,Charge 6
2025-09-19T10:19:49Z,2,1370,0,Charge 6
2025-09-19T10:19:50Z,2,1380,0,Charge 6
2025-09-19T10:19:51Z,1,1370,0,Charge 6
2025-09-19T10:19:52Z,2,1380,0,Charge 6
2025-09-19T10:19:53Z,2,1370,0,Charge 6
2025-09-19T10:19:54Z,2,1380,0,Charge 6
2025-09-19T10:19:55Z,2,1370,0,Charge 6
2025-09-19T10:19:56Z,1,1380,0,Charge 6
2025-09-19T10:19:57Z,2,1370,0,Charge 6
2025-09-19T10:19:58Z,2,1380,0,Charge 6
2025-09-19T10:19:59Z,2,1370,0,Charge 6
2025-09-19T10:20:00Z,1,1380,0,Charge 6
2025-09-19T10:20:01Z,1,1370,0,Charge 6
2025-09-19T10:20:02Z,2,1360,0,Charge 6
2025-09-19T10:20:03Z,2,1360,0,Charge 6
2025-09-19T10:20:04Z,1,1290,0,Charge 6
2025-09-19T10:20:05Z,2,1290,0,Charge 6
2025-09-19T10:20:06Z,1,1280,0,Charge 6
2025-09-19T10:20:07Z,1,1280,0,Charge 6
2025-09-19T10:20:08Z,2,1280,0,Charge 6
2025-09-19T10:20:09Z,2,1280,0,Charge 6
2025-09-19T10:20:10Z,2,1280,0,Charge 6
2025-09-19T10:20:11Z,2,1290,0,Charge 6
2025-09-19T10:20:12Z,2,1350,0,Charge 6
2025-09-19T10:20:13Z,2,1390,0,Charge 6
2025-09-19T10:20:14Z,1,1390,0,Charge 6
2025-09-19T10:20:15Z,2,1390,0,Charge 6
2025-09-19T10:20:16Z,2,1390,0,Charge 6
2025-09-19T10:20:17Z,2,1390,0,Charge 6
2025-09-19T10:20:18Z,1,1380,0,Charge 6
2025-09-19T10:20:19Z,2,1390,0,Charge 6
2025-09-19T10:20:20Z,2,1380,0,Charge 6
2025-09-19T10:20:21Z,2,1380,0,Charge 6
2025-09-19T10:20:22Z,1,1380,0,Charge 6
2025-09-19T10:20:23Z,2,1390,0,Charge 6
2025-09-19T10:20:24Z,2,1380,0,Charge 6
2025-09-19T10:20:25Z,2,1380,0,Charge 6
2025-09-19T10:20:26Z,2,1390,0,Charge 6
2025-09-19T10:20:27Z,2,1380,0,Charge 6
2025-09-19T10:20:28Z,2,1390,0,Charge 6
2025-09-19T10:20:29Z,2,1390,0,Charge 6
2025-09-19T10:20:30Z,1,1390,0,Charge 6
2025-09-19T10:20:31Z,2,1390,0,Charge 6
2025-09-19T10:20:32Z,2,1390,0,Charge 6
2025-09-19T10:20:33Z,2,1390,0,Charge 6
2025-09-19T10:20:34Z,1,1390,0,Charge 6
2025-09-19T10:20:35Z,2,1380,0,Charge 6
2025-09-19T10:20:36Z,2,1380,0,Charge 6
2025-09-19T10:20:37Z,1,1380,0,Charge 6
2025-09-19T10:20:38Z,2,1380,0,Charge 6
2025-09-19T10:20:39Z,2,1370,0,Charge 6
2025-09-19T10:20:40Z,2,1380,0,Charge 6
2025-09-19T10:20:41Z,1,1370,0,Charge 6
2025-09-19T10:20:42Z,2,1380,0,Charge 6
2025-09-19T10:20:43Z,2,1370,0,Charge 6
2025-09-19T10:20:44Z,2,1380,0,Charge 6
2025-09-19T10:20:45Z,2,1370,0,Charge 6
2025-09-19T10:20:46Z,1,1380,0,Charge 6
2025-09-19T10:20:47Z,2,1370,0,Charge 6
2025-09-19T10:20:48Z,2,1380,0,Charge 6
2025-09-19T10:20:49Z,1,1370,0,Charge 6
2025-09-19T10:20:50Z,2,1360,0,Charge 6
2025-09-19T10:20:51Z,2,1370,0,Charge 6
2025-09-19T10:20:52Z,2,1370,0,Charge 6
2025-09-19T10:20:53Z,2,1360,0,Charge 6
2025-09-19T10:20:54Z,1,1370,0,Charge 6
2025-09-19T10:20:55Z,2,1370,0,Charge 6
2025-09-19T10:20:56Z,2,1370,0,Charge 6
2025-09-19T10:20:57Z,2,1360,0,Charge 6
2025-09-19T10:20:58Z,2,1370,0,Charge 6
2025-09-19T10:20:59Z,2,1380,0,Charge 6
2025-09-19T10:21:00Z,1,1370,0,Charge 6
2025-09-19T10:21:01Z,2,1380,0,Charge 6
2025-09-19T10:21:02Z,2,1370,0,Charge 6
2025-09-19T10:21:03Z,2,1380,0,Charge 6
2025-09-19T10:21:04Z,2,1370,0,Charge 6
2025-09-19T10:21:05Z,1,1380,0,Charge 6
2025-09-19T10:21:06Z,2,1370,0,Charge 6
2025-09-19T10:21:07Z,2,1380,0,Charge 6
2025-09-19T10:21:08Z,1,1360,0,Charge 6
2025-09-19T10:21:09Z,2,1370,0,Charge 6
2025-09-19T10:21:10Z,2,1370,0,Charge 6
2025-09-19T10:21:11Z,2,1360,0,Charge 6
2025-09-19T10:21:12Z,2,1370,0,Charge 6
2025-09-19T10:21:13Z,1,1370,0,Charge 6
2025-09-19T10:21:14Z,2,1370,0,Charge 6
2025-09-19T10:21:15Z,2,1360,0,Charge 6
2025-09-19T10:21:16Z,1,1360,0,Charge 6
2025-09-19T10:21:17Z,2,1360,0,Charge 6
2025-09-19T10:21:18Z,2,1360,0,Charge 6
2025-09-19T10:21:19Z,2,1360,0,Charge 6
2025-09-19T10:21:20Z,2,1360,0,Charge 6
2025-09-19T10:21:21Z,1,1360,0,Charge 6
2025-09-19T10:21:22Z,2,1360,0,Charge 6
2025-09-19T10:21:23Z,2,1360,0,Charge 6
2025-09-19T10:21:24Z,2,1360,0,Charge 6
2025-09-19T10:21:25Z,2,1360,0,Charge 6
2025-09-19T10:21:26Z,2,1360,0,Charge 6
2025-09-19T10:21:27Z,1,1370,0,Charge 6
2025-09-19T10:21:28Z,1,1360,0,Charge 6
2025-09-19T10:21:29Z,2,1360,0,Charge 6
2025-09-19T10:21:30Z,2,1360,0,Charge 6
2025-09-19T10:21:31Z,2,1350,0,Charge 6
2025-09-19T10:21:32Z,1,1350,0,Charge 6
2025-09-19T10:21:33Z,2,1350,0,Charge 6
2025-09-19T10:21:34Z,2,1360,0,Charge 6
2025-09-19T10:21:35Z,1,1340,0,Charge 6
2025-09-19T10:21:36Z,2,1340,0,Charge 6
2025-09-19T10:21:37Z,2,1350,0,Charge 6
2025-09-19T10:21:38Z,1,1340,0,Charge 6
2025-09-19T10:21:39Z,2,1340,0,Charge 6
2025-09-19T10:21:40Z,3,1380,0,Charge 6
2025-09-19T10:21:41Z,1,1380,0,Charge 6
2025-09-19T10:21:42Z,2,1390,0,Charge 6
2025-09-19T10:21:43Z,2,1420,0,Charge 6
2025-09-19T10:21:44Z,1,1420,0,Charge 6
2025-09-19T10:21:45Z,2,1410,0,Charge 6
2025-09-19T10:21:46Z,1,1420,0,Charge 6
2025-09-19T10:21:47Z,1,1420,0,Charge 6
2025-09-19T10:21:48Z,1,1330,0,Charge 6
2025-09-19T10:21:49Z,3,1320,0,Charge 6
2025-09-19T10:21:50Z,1,1320,0,Charge 6
2025-09-19T10:21:51Z,1,1250,0,Charge 6
2025-09-19T10:21:52Z,2,1260,0,Charge 6
2025-09-19T10:21:53Z,1,1260,0,Charge 6
2025-09-19T10:21:54Z,1,1170,0,Charge 6
2025-09-19T10:21:55Z,2,1170,0,Charge 6
2025-09-19T10:21:56Z,1,1160,0,Charge 6
2025-09-19T10:21:57Z,2,1160,0,Charge 6
2025-09-19T10:21:58Z,1,1170,0,Charge 6
2025-09-19T10:21:59Z,2,1160,0,Charge 6
2025-09-19T10:22:00Z,2,1170,0,Charge 6
2025-09-19T10:22:01Z,2,1170,0,Charge 6
2025-09-19T10:22:02Z,2,1170,0,Charge 6
2025-09-19T10:22:03Z,2,1260,0,Charge 6
2025-09-19T10:22:04Z,2,1330,0,Charge 6
2025-09-19T10:22:05Z,1,1330,0,Charge 6
2025-09-19T10:22:06Z,2,1330,0,Charge 6
2025-09-19T10:22:07Z,2,1330,0,Charge 6
2025-09-19T10:22:08Z,1,1330,0,Charge 6
2025-09-19T10:22:09Z,2,1320,0,Charge 6
2025-09-19T10:22:10Z,1,1320,0,Charge 6
2025-09-19T10:22:11Z,2,1320,0,Charge 6
2025-09-19T10:22:12Z,1,1260,0,Charge 6
2025-09-19T10:22:13Z,1,1250,0,Charge 6
2025-09-19T10:22:14Z,2,1250,0,Charge 6
2025-09-19T10:22:15Z,1,1240,0,Charge 6
2025-09-19T10:22:16Z,2,1250,0,Charge 6
2025-09-19T10:22:17Z,2,1240,0,Charge 6
2025-09-19T10:22:18Z,2,1240,0,Charge 6
2025-09-19T10:22:19Z,2,1250,0,Charge 6
2025-09-19T10:22:20Z,1,1250,0,Charge 6
2025-09-19T10:22:21Z,2,1250,0,Charge 6
2025-09-19T10:22:22Z,2,1260,0,Charge 6
2025-09-19T10:22:23Z,2,1260,0,Charge 6
2025-09-19T10:22:24Z,1,1250,0,Charge 6
2025-09-19T10:22:25Z,2,1260,0,Charge 6
2025-09-19T10:22:26Z,2,1270,0,Charge 6
2025-09-19T10:22:27Z,2,1260,0,Charge 6
2025-09-19T10:22:28Z,1,1270,0,Charge 6
2025-09-19T10:22:29Z,2,1260,0,Charge 6
2025-09-19T10:22:30Z,1,1270,0,Charge 6
2025-09-19T10:22:31Z,2,1270,0,Charge 6
2025-09-19T10:22:32Z,2,1260,0,Charge 6
2025-09-19T10:22:33Z,2,1270,0,Charge 6
2025-09-19T10:22:34Z,1,1260,0,Charge 6
2025-09-19T10:22:35Z,2,1270,0,Charge 6
2025-09-19T10:22:36Z,2,1270,0,Charge 6
2025-09-19T10:22:37Z,1,1280,0,Charge 6
2025-09-19T10:22:38Z,3,1270,0,Charge 6
2025-09-19T10:22:39Z,1,1270,0,Charge 6
2025-09-19T10:22:40Z,2,1280,0,Charge 6
2025-09-19T10:22:41Z,1,1280,0,Charge 6
2025-09-19T10:22:42Z,1,1270,0,Charge 6
2025-09-19T10:22:43Z,3,1270,0,Charge 6
2025-09-19T10:22:44Z,1,1280,0,Charge 6
2025-09-19T10:22:45Z,1,1220,0,Charge 6
2025-09-19T10:22:46Z,3,1220,0,Charge 6
2025-09-19T10:22:47Z,1,1230,0,Charge 6
2025-09-19T10:22:48Z,1,1190,0,Charge 6
